q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
093_L_04_2.tiff,056_L_00_3.tiff,93,56,False,,,8.5,8.5,L,L,full,16477,37429,6.246948990780639,9.540873637489574,0.9585328005776552,1.9506992689279585,3.916024895473054,7.286415879020834,13.155625763923709,124.3338482401712,0.033599225364717024,10,0.03053963953137542,87.12359390512484,0.021339719360555738,15,0.015084925233807073,64.69977453372458,0.009210472150768567,36,-0.1147717951279822,30.233727691734938,0.00622746411712839,12,-0.14762906507547383,466.53307164188686,0.0015051276483205426,13,-0.5229657871319079,567.4269041715169,0.0008753003435843354,14,-1.5586222457300116,758.9927884700049,0.0005697687426144469,11,-4.531481012682962,454.6827182680489,0.0013983887044277305,12,-0.6405117142830187,200.3100517656378,0.00410580779724618,12,-0.13377323167685992,83.06255215355658,0.02547203701578608,25,-0.011116049727001509,0.15488256357346605,0.0773731598493147,0.2783880560781696,0.16391033690453927,0.4135461552467075,0.28341660209997593,0.6201371608909388,0.5136658740548772,0.8422042847605753,0.8055785620775334,50719500.00000001,612.76133106736,0.8867535718224939,0.02707034126920054,7.025663759031057,0.027070341269199306,0.013652262213697393,0.3826342899190581,0.8526315789473684
060_L_04_1.tiff,014_L_00_2.tiff,60,14,False,,,8.5,8.5,L,L,full,15722,40677,8.823099778210677,11.75912663854954,1.0436579146365959,2.2642251586871716,4.855960785540621,11.46094093954515,21.34240409209272,230.3479801581064,0.03871558151801375,42,0.005593721441435344,62.993260684789924,0.026704707725456033,12,-0.035131508850975914,72.48942917337061,0.010975201929899484,32,-0.125629492898437,204.92379543003423,0.00647986488961321,18,-0.2487421569422693,423.77111460451505,0.0015916146127616158,13,-0.8345860399700141,656.2220584055971,0.0009022819292897091,15,-2.544426890209951,754.9651763093393,0.00064292961296718,13,-7.231284975999169,416.8127326733054,0.0015563032912042688,13,-0.9325830498585416,258.89940510598666,0.0046384826804881365,17,-0.30721169587159647,137.9780787377161,0.02245656283854028,21,-0.01371057490939127,0.13764152143493194,0.06047643631536249,0.23928253402874952,0.1279838729503159,0.352118051138532,0.227032475354623,0.5232158758427681,0.4197458022961379,0.717211550693296,0.717014529095066,48638699.99999999,662.8600354001287,0.8756857890897907,0.02507048963495633,6.306133271969262,0.02507048963495522,0.010985059599791446,0.3133502421028361,0.8205980066445183
129_L_04_1.tiff,014_L_00_3.tiff,129,14,False,,,8.5,8.5,L,L,full,16139,36856,11.2081556996414,17.996642559393447,1.1224847094351966,2.4680310000468815,5.34024142158825,14.310402392572552,25.084516954060025,145.81841493148258,0.027387671540895366,11,0.14266166844824618,136.0671936852579,0.019854966322297555,28,0.10000659216573558,63.60061324576188,0.010588931392400379,18,0.05384711542330796,375.39472345630395,0.0059337100873360785,16,-0.141068378931775,524.2529268377115,0.0015777568751675379,11,-0.7384818679216626,677.506938134214,0.000894621733074884,11,-1.8402775218529235,797.395396696922,0.0005851530375158006,10,-4.857869165753164,556.6658298098416,0.001496015333813327,11,-0.843209225769359,324.786722007616,0.00397451290975865,14,-0.10331563175078062,118.1954207823796,0.020349265070302287,17,0.052151561773306335,0.12156887043806927,0.06107553722596049,0.2158745895036867,0.12803885391795095,0.32182910961026084,0.2243596700672889,0.4903649544581449,0.4280442804428044,0.6632381188425553,0.7273713913609724,43696799.99999993,636.913550178612,0.8773024511190591,0.0230628315307955,5.95994387986225,0.023062831530792024,0.010574940826143391,0.2989774575877295,0.8074324324324325
144_R_04_3.tiff,112_R_00_2.tiff,144,112,False,,,10.5,10.5,R,R,full,19607,39098,7.722323079053755,10.118154518153808,0.9673948637037926,2.044941672223416,4.206741245673639,8.859612472758592,19.37839943303906,67.62708073276706,0.03764501029534012,5,0.035365016761611356,62.664920922988564,0.019067301077282234,10,0.09466717534356729,50.333595604762955,0.01067674254732461,13,0.03708601098454686,37.723970062379884,0.00593028883056705,12,-0.029580367870415108,353.60485435512885,0.0014920148547102423,12,-0.29354500813930373,622.4171991257994,0.0008290931338395028,10,-0.8721354095203557,786.5822335256439,0.00046595901736100527,11,-3.479522263141925,501.5901424639677,0.0012096252701429707,13,-0.5206500176905442,55.314743794955014,0.003419343340621383,12,-0.022773979916455526,66.8054233230434,0.020530598621472378,10,0.07747740521977982,0.14948742795940226,0.08499155967057138,0.26459937777324427,0.17819325796715946,0.3819554240832356,0.30610261394444727,0.5862702096190137,0.53703514246253,0.7780384556535931,0.8320630211264003,59953050.0,644.4825746799431,0.8810175620717692,0.028622662425596194,6.900272731986856,0.02862266242559968,0.014132199993089388,0.3735062006764374,0.8575851393188855
119_L_04_3.tiff,046_L_00_2.tiff,119,46,False,,,8.5,8.5,L,L,full,16952,36856,10.348841053311476,17.615899434119623,1.0865245768941583,2.253613911915062,4.682470154372245,10.923222740003968,22.44516748879133,180.76628421744877,0.030754682401701955,21,0.0416951415902939,88.51438550380121,0.019659442179849825,20,-0.018347357286593376,69.4985866080913,0.010768312003234656,18,-0.035208050065821866,255.2075279329697,0.006169053163182601,16,-0.06631987228946092,501.31272568478073,0.0016368444815349948,14,-0.6848477565217734,605.8316395261811,0.0008737092805100519,10,-1.6382935774819989,712.0498978737347,0.0005489859496717657,12,-4.4336441473838075,512.8301699358011,0.0014937625113129744,12,-0.8600776121682773,368.84809499530394,0.004010560192095485,12,-0.07945723670441053,192.25560467182902,0.0198271000169506,27,0.008668057589346615,0.13213780084945728,0.06813001953548947,0.2386149126946673,0.14244627740395052,0.35541529023124113,0.24826351204688518,0.5356890042472865,0.4512969394399826,0.7318310523831997,0.7527946602995442,46102724.99999998,637.0665240647713,0.8774092572858583,0.023815835005467346,6.068949077421959,0.02381583500546733,0.011755191092386397,0.33403632103104863,0.8260869565217391
144_L_04_1.tiff,049_L_00_2.tiff,144,49,False,,,10.5,10.5,L,L,full,19340,38380,8.8159988121661,14.879185742771128,1.1057603990470912,2.3392670103428266,4.73861103693597,9.21710064985654,17.18842934102008,84.77182101754809,0.024182762631312953,7,-0.030770652431370685,101.91768693019804,0.017089226404072417,18,0.059554153495024915,61.08999071988335,0.008909369688044178,16,0.014693089194472226,302.85809405408367,0.005329592503052729,15,-0.10097899102403565,314.8262074484247,0.0013990072431579639,10,-0.27920624167967334,603.6524705830844,0.0008054298573870073,12,-0.8428426614156882,794.3139628732747,0.0004654798742203982,10,-3.361605437649697,481.0206582583093,0.0011275600414713228,13,-0.45947649538107105,302.4321817447475,0.0032396625475430026,10,-0.03927175445049163,97.2607305937358,0.016576707920336935,17,0.06219274622007512,0.1252326783867632,0.07045336112558624,0.22580144777662875,0.15033871808233454,0.3427611168562565,0.26584158415841586,0.5366597724922441,0.5002084418968212,0.7803516028955533,0.8240750390828556,49288949.999999985,618.0994130378288,0.8783325017796654,0.023335658629087937,6.03915263446592,0.023335658629089442,0.011908311264666164,0.3642691415313225,0.8830769230769231
060_L_04_1.tiff,014_L_00_1.tiff,60,14,False,,,8.5,8.5,L,L,full,15722,36668,10.101585095938855,16.4542587025915,1.121846591108058,2.281124117951647,4.8175599721224325,11.773165611046613,26.241861144275628,306.80487135411585,0.03347670309900855,43,0.04451717912083932,75.30665659268,0.028407653516450474,13,-0.02583166399622753,55.56035256634492,0.013009820778149528,17,-0.14973749608555237,459.62420329658187,0.0069673894556387065,9,-0.15329689045580294,623.6369927829217,0.0016289533377504054,11,-0.713548538861425,713.0651765706539,0.0009481974529759599,13,-2.2714763854533007,825.4429948762887,0.0006224142343707286,9,-5.330762664180934,562.8865802407721,0.0015758865944586877,12,-0.7709695689054066,357.43612596702775,0.004621676959227632,11,-0.12984603842614204,115.91282286869348,0.02674536585071354,15,-0.013500674985732892,0.1300725098587966,0.06378858950583616,0.23654751303905355,0.13802225373622778,0.35249968197430354,0.24618195701974474,0.5277318407327312,0.45598341878477144,0.7165118941610482,0.7543634776917203,42266250.00000001,693.4312628849173,0.8671632579678094,0.022203918473661547,5.404458585067619,0.022203918473660714,0.010486471871922134,0.3294713975380159,0.825938566552901
135_R_04_2.tiff,144_R_00_2.tiff,135,144,False,,,10.5,10.5,R,R,full,20403,41603,7.407599228892024,9.508386904324183,1.0123373796426518,2.0007131034012575,4.329405353768767,9.073378302693637,17.577241898515858,270.9654550412121,0.024284259103697796,41,-0.17741247397951823,121.64382421311619,0.014568852631079744,15,-0.16125739937081404,299.4417351247425,0.00752072104940606,13,-0.36372344343702173,210.1602054800579,0.005331072138378744,13,-0.35416850351096957,321.01110011563185,0.0014320896225533807,15,-0.9311816493888392,546.7968310961651,0.0008353028371383344,12,-1.7525953486650168,884.4473398581649,0.0004764502170863009,9,-7.215617837533062,392.78567957254575,0.0010957912686268812,19,-1.1445792049316588,260.58834064346706,0.0029705936663986846,13,-0.5296452551937646,121.64382421311612,0.014568852631079744,15,-0.16125739937081404,0.14938979561829144,0.07934523952599572,0.2673626427486154,0.1598442420017787,0.38121844826741164,0.2631060260077398,0.5693770523942557,0.45374131673196644,0.7788070381806597,0.7099968752253444,74323574.99999999,658.9711775420915,0.8729873708250336,0.0344700112542676,7.935378131232571,0.034470011254264334,0.013634134379597842,0.31294236602628916,0.8095238095238095
063_R_04_1.tiff,001_R_00_1.tiff,63,1,False,,,10.5,10.5,R,R,full,22320,41164,6.331705506356887,9.446134263377473,0.9136981624303377,1.9488027358001048,3.785252819525691,6.907448800527161,13.700106511661719,97.34999973945624,0.027132731447796998,11,-0.11810583071192993,174.02509089289947,0.018754531444736735,21,-0.08094099089561724,79.96310395805277,0.009173152985705904,30,-0.19032432177341702,49.13149009400923,0.006103303516611895,8,-0.21448395076226834,433.77419607774567,0.0014450016758475045,11,-0.6796606698054308,587.5934456620669,0.0008595245589470499,10,-1.5278043387828855,838.0750451688277,0.0004235508890873057,10,-4.462144927382672,547.3548488589447,0.0010925295569261353,15,-0.9528189039200149,314.77922355396794,0.0027996956787492435,17,-0.32987781367667185,67.20839741280216,0.018947174882725484,8,-0.09067467719031308,0.16258960573476702,0.09843552618793121,0.28902329749103944,0.1990088426780682,0.42405913978494625,0.3277621222427364,0.6423835125448029,0.5505538820328443,0.8446236559139785,0.8162714993683802,85507874.99999997,679.4982497233129,0.8746060212114385,0.03838777725169778,8.334864721092652,0.038387777251692845,0.017160161507402422,0.38993174061433444,0.8205882352941176
080_R_04_1.tiff,063_R_00_3.tiff,80,63,False,,,10.5,10.5,R,R,full,21100,40653,6.664939121900301,9.12119189055581,0.847797632737622,1.8553721602987767,3.9345563709672318,7.732267274766311,15.865289366605808,143.65415644360712,0.03863291132539529,14,-0.15641335407839874,145.50110785551183,0.020799015056772074,44,-0.08731964210466642,67.42682121413768,0.01076054941938087,14,-0.14060926196108656,414.02579425328446,0.005626696517924871,17,-0.23000074562412492,462.1867894251481,0.001490195914133557,12,-0.6548660734505888,595.9357730830286,0.0008546475299586525,12,-1.6725897933720393,840.8115565290127,0.00045176267081255137,11,-5.493440886424381,493.28904449755214,0.0011391083546607751,10,-1.0271105605716442,285.023974968309,0.002980958714121943,17,-0.4181804463781234,107.4313191278697,0.018866517794369278,26,-0.15884041791610798,0.17208530805687203,0.09573709197353208,0.29407582938388627,0.18249575677071803,0.41336492890995263,0.292991907116326,0.6100947867298578,0.4907632893021425,0.8116113744075829,0.7511868742774211,82581750.0,699.291465049369,0.8706068414821166,0.03826113752881032,8.152446500135195,0.03826113752881118,0.02099971890140053,0.34816725787380415,0.8338658146964856
039_L_04_2.tiff,112_L_00_2.tiff,39,112,False,,,10.5,10.5,L,L,full,13846,36349,11.697570063994078,23.83278531911789,1.0828055876982003,2.288682355217198,4.645028944358221,9.208927665303206,22.471624462770574,268.2690223025998,0.02887740813885806,37,0.13254869805176422,122.75377651975815,0.02373786564182027,14,0.051668306220743344,55.66719981845305,0.012833632583140318,10,-0.03248063302375123,324.060108445812,0.006592602600969433,13,-0.0370292028570018,548.445148526796,0.0016571606078117653,12,-0.8518206454050764,695.9989122711237,0.0008626365726944246,12,-2.465380990257602,780.9905831332358,0.0006578831312879118,10,-5.490207990236123,509.0285062470959,0.0018306231541366362,12,-0.8263153422841205,297.7236894268551,0.005160117511218662,11,-0.07313920226985167,107.85777118278776,0.03335065764499593,6,0.05695932225379595,0.12956810631229235,0.05617761148862417,0.23508594539939331,0.12212165396572121,0.34544272714141266,0.22096893999834932,0.5452116134623718,0.4311260282263611,0.770764119601329,0.7782607499518556,38819924.99999996,635.8827789196882,0.8746781050407408,0.022246309115577633,5.94390619664729,0.022246309115578903,0.010651578608247423,0.33669790915645276,0.7955974842767296
063_R_04_2.tiff,001_R_00_1.tiff,63,1,False,,,10.5,10.5,R,R,full,26320,41164,6.925328812056289,10.785994504894463,0.9358783475600382,2.0030812259999875,3.990474047864885,7.4051161466859545,15.138249892927462,213.8698557888556,0.02866950674074694,41,-0.025539033525231236,88.84630469907131,0.017546246067119492,20,-0.00975685113311083,76.8635347372495,0.009460531233848253,21,-0.06639730253460091,52.58220539117469,0.005258314281148612,16,-0.10539149878664252,505.99102425955147,0.001336587658271365,12,-0.3265995311086495,564.2298492722826,0.0007585504616859465,11,-0.6283835916960575,821.1579005027328,0.00033210742863321144,8,-2.9355855354421805,532.8944795357277,0.0008317570269131341,14,-0.5563827926417718,419.6384050900724,0.0023215133984488836,13,-0.15737532051803213,68.86455206959847,0.016120804613809995,17,0.012858729167858301,0.15680091185410333,0.10557768924302789,0.27378419452887537,0.20687979788164415,0.4047872340425532,0.34202215528131374,0.6137917933130699,0.5832037702847148,0.8278495440729483,0.8588572539111845,93180824.99999997,688.9302780201823,0.8754940618019624,0.03835296424179543,8.06708541764513,0.03835296424178676,0.01723020335559341,0.4037929267042542,0.8647058823529412
063_L_04_3.tiff,049_L_00_2.tiff,63,49,False,,,10.5,10.5,L,L,full,19222,38380,8.960424945855848,12.853821354858695,1.119643617203559,2.371282849840056,4.817958122151899,10.308653896387842,20.29118605088385,110.52693948392326,0.03227701350224992,19,-0.05946030001700724,164.88988810581404,0.02003599242854356,18,-0.07470137471043224,62.194757316381704,0.010264124720830697,12,-0.352822564120097,337.7529555035541,0.0058995528321687946,14,-0.27735246559969506,505.54249188465104,0.0015572962400778254,13,-0.8529325120348669,706.0368251680568,0.0008898040950149471,16,-1.9691578971179475,856.4579159276745,0.0005143062667601775,10,-6.432385037823778,537.5673995308512,0.0012932756165389045,14,-1.1730461256151254,410.5993039262054,0.0032036072599223244,13,-0.3088903593786734,184.20090804880056,0.019254206178022468,66,-0.13104407760682527,0.12376443658308188,0.06670140698280354,0.2284361668921028,0.1368421052631579,0.33648943918426805,0.2319176654507556,0.5274685256476953,0.42566440854611776,0.7462282800957236,0.7058884835852006,69056550.00000001,619.7255188749258,0.8807850855042979,0.03460484469282489,8.379589632319968,0.03460484469282043,0.012301852307476012,0.3082368082368082,0.8492307692307692
066_R_04_1.tiff,046_R_00_2.tiff,66,46,False,,,8.5,8.5,R,R,full,18675,36767,5.57530259603461,8.024754744378145,0.860297893002134,1.712585892079836,3.540751429468347,6.7470982979045555,12.47053342144876,67.20629860846736,0.023897151076148312,6,-0.045653273830821,72.58407289931309,0.01730140936945761,20,0.009938102144878837,58.16847560928393,0.006841411342069338,28,-0.02915747603508762,158.57965617127428,0.004592601549065179,11,-0.07282709210664814,229.7030501704038,0.0012596467991105745,11,-0.3228408430083862,479.52043746055244,0.0007649093710825712,10,-1.0219538608462162,644.1194890715212,0.0004557486044815425,9,-3.310874340673324,292.62872806151967,0.0010547591969439828,12,-0.5231439656402271,132.10500642405523,0.002757287266826751,16,0.033445847680167604,76.00225860830544,0.01841704903002978,20,0.003454265030818173,0.18265060240963854,0.10253760165365682,0.3162516733601071,0.20755024886447085,0.451619812583668,0.3449832730437621,0.6560642570281124,0.5812549296923872,0.8557429718875502,0.8652868061032991,69706799.99999994,650.2458518567719,0.8868260824131449,0.03618294756160322,8.321341137820056,0.03618294756160363,0.017770271510656657,0.43029419560031806,0.8812949640287769
093_R_04_1.tiff,066_R_00_1.tiff,93,66,False,,,8.5,8.5,R,R,full,18056,35201,6.9579045421633845,11.240187171103015,0.9005144274231692,1.860906400115196,3.8301857941466855,7.768377093311441,14.834057774815198,146.78600902478158,0.023983315216387666,12,0.07396780466316857,58.67445732497481,0.015439794249707029,8,0.05829115411532999,60.766746170715024,0.008331145783935342,16,0.019065506233046016,97.47833212938934,0.004383682410128253,17,0.015166655355621322,395.7008744788763,0.001220462107287753,12,-0.22732387708479698,580.069815117423,0.0007498726570292099,11,-0.860708091499402,697.077580240465,0.0004690575631044321,10,-2.935832122638569,427.2963337466961,0.0010961907291767358,14,-0.35480029820274794,390.9776612006282,0.00296001480957871,12,0.04636805470356012,94.57542487540908,0.015949768773517146,20,0.058613000447513525,0.1659282233052725,0.0945995852390557,0.2930327868852459,0.19735234794466067,0.42351572884359767,0.335416607482742,0.6171909614532566,0.5793301326666856,0.8169583517944173,0.8627027641260191,59432850.0,555.6428004849065,0.8993618064722628,0.0322291604320189,8.658246973602525,0.032229160432014826,0.017087155963302753,0.4109143005991144,0.85
001_L_04_2.tiff,049_L_00_2.tiff,1,49,False,,,10.5,10.5,L,L,full,14054,38380,10.146407063403567,14.892050111520561,1.221562438935288,2.6511122243198892,5.404659948517378,12.931159367061673,22.413516373668138,126.87972910950346,0.03478689131468734,11,-0.09460895682314543,74.70635607507643,0.019713150635086114,11,-0.019706917513430944,69.04860471228326,0.010376383015069232,14,-0.19794146360345521,454.22649075122786,0.006309725205831796,17,-0.28597312721189155,522.1034338711631,0.00165336881649113,14,-0.9648598493072169,772.1363025039094,0.0010059455976729693,17,-3.489958881446972,807.873738537515,0.0007048078564737707,10,-6.86290780389491,465.063776895271,0.001723109989192308,14,-0.8650603369520452,454.684004342436,0.004480062076717045,14,-0.23365107952748296,164.46820443142963,0.01941364852595048,17,0.007868662056027152,0.11078696456524832,0.04603960396039604,0.1979507613490821,0.09713392391870766,0.3030453963284474,0.17378843147472642,0.4854845595559983,0.34648254299114123,0.6899814999288458,0.6505992704533611,36413999.99999997,636.1849669815207,0.8721486715966429,0.01978438295293565,5.445405154339539,0.019784382952938606,0.007726757260653122,0.25969076655052264,0.7951807228915663
063_L_04_1.tiff,135_L_00_2.tiff,63,135,False,,,10.5,10.5,L,L,full,19285,35979,5.463058692597795,9.162615143123928,0.7612718922804718,1.6707125811397552,3.3937383594178443,6.192752349951046,10.702652252211113,154.39178356103884,0.03464579787134621,8,-0.08711266999177418,119.4839149431389,0.021104281168486724,23,-0.05264223819901406,50.44892165552884,0.012000948928819949,12,-0.20228963858562363,29.50562154488672,0.006477925301720882,9,-0.20086932968449284,278.14955649091,0.0015397048617944128,15,-0.5815526828878439,363.4428409297439,0.0008182719878479052,11,-1.3096753230960179,711.8857483493091,0.00048065263371851444,10,-4.51887137376332,285.232812418433,0.0011789984748929198,16,-0.766904251677128,240.32948624227367,0.003592094330242104,8,-0.2713251307410103,83.37262387863615,0.022638529513632225,9,-0.0640138471085414,0.19346642468239564,0.11173184357541899,0.3303603837179155,0.20587009088635036,0.4659061446720249,0.3220489730120348,0.6776250972258232,0.5395647461018928,0.8876328752916774,0.8245921231829678,82711800.00000001,623.4912050389742,0.8797162822424126,0.04371845581914466,10.079611897018575,0.043718455819138184,0.023559045784560674,0.4036875858909757,0.8496932515337423
039_R_04_2.tiff,063_R_00_2.tiff,39,63,False,,,10.5,10.5,R,R,full,17520,41893,5.605410088696475,8.876253084234987,0.9151195000420828,1.8937168126884436,3.7511334411394035,6.411071483191026,10.981931650766509,144.67978277155024,0.017635539266976075,13,-0.10926706275285343,96.70177285407436,0.017750395080563666,18,-0.03933480186050906,43.90825092436527,0.008696268903044736,18,-0.11776084738977909,39.73981904312518,0.0058813210112033,14,-0.16092595949569324,173.35782558383434,0.00141445545344394,12,-0.8902542607562477,383.925750663922,0.0008438500304558737,11,-2.1905035935088133,578.41343741102,0.0005308847703515897,11,-6.3407902436053,232.65937251734172,0.0012901919751316252,11,-1.0843662643637786,115.11089026553844,0.0034412400911560783,15,-0.3012912657128106,54.64379072794343,0.022426683892089835,7,-0.09192436751884688,0.16272831050228312,0.07769794476404172,0.288013698630137,0.15945384670470006,0.4261415525114155,0.2743179051392834,0.6488013698630137,0.4893418948272981,0.8815639269406392,0.7721098990284773,62944199.99999997,631.2244092852235,0.8828387299365347,0.03131517872643179,7.809315199314492,0.03131517872643302,0.013408621777921834,0.3706426105356944,0.8147058823529412
144_L_04_3.tiff,063_L_00_1.tiff,144,63,False,,,10.5,10.5,L,L,full,16441,33900,10.175825646038678,17.639953910636592,1.1970897228551933,2.6033054586319206,5.2214543297883935,10.748105030268311,20.026272025848176,88.21025843255048,0.04074856158482004,8,-0.013124478632345954,117.322340580136,0.01889491402466425,25,0.08371417935011084,56.75430751720919,0.009683017093181793,12,0.0077908820508795175,40.619979519578095,0.006143822302542921,10,-0.026869616191204117,459.53113761728173,0.0016560562108427063,13,-0.4521111768606212,645.8484664216145,0.000942935324798193,11,-1.272823776007814,757.2097942278463,0.0005825497295228144,9,-3.422503119666943,485.82162679662383,0.0015127832490029116,12,-0.5016207466926593,211.49447888413687,0.00413190062352753,17,0.05998145777696199,80.31309209441332,0.02576318531420854,11,0.03831582714690347,0.11130709810838757,0.060589970501474924,0.19950124688279303,0.12710914454277286,0.30624657867526306,0.22619469026548672,0.4956511161121586,0.43445427728613567,0.7314031993187762,0.7584070796460177,41290874.999999985,568.9520822745874,0.8844596205214017,0.022790890667912154,6.389741628166106,0.02279089066790944,0.009141390854599763,0.3039772727272727,0.8414634146341463
080_L_04_3.tiff,001_L_00_3.tiff,80,1,False,,,10.5,10.5,L,L,full,16245,36277,7.250726074908224,11.12210337035608,1.1485609126414233,2.393796851423447,4.6530800809002395,8.454379349823396,14.345045296930765,197.07726522033963,0.04106863850740987,18,-0.01862971677184518,79.99980595697437,0.019636610533497963,12,-0.09796220889919155,50.892462594762065,0.010830659832237561,19,-0.23294129148799497,283.883502749314,0.0062297464757641915,13,-0.45190521464385675,354.3649431106148,0.001590983838618117,13,-1.038584881986663,478.987915314212,0.0009263092550473399,14,-2.6455044593264225,625.9254156951389,0.0006317728206032454,11,-7.523335056066482,376.62897797356254,0.001483167186163992,16,-1.1211054866984114,338.70697823344057,0.004339279842916113,17,-0.39466402551863755,177.30414467915625,0.019982630768405393,34,-0.042561281750286124,0.11769775315481687,0.060396394409681066,0.22400738688827332,0.1306337348733357,0.3422591566635888,0.22998042837059293,0.5474915358571868,0.42150673980759157,0.8079409048938134,0.7095680458692836,43306650.00000002,564.92328270282,0.8866961163691455,0.023422909973476205,6.65943737050324,0.023422909973474845,0.011149195101286298,0.31803315664824633,0.817629179331307
080_L_04_1.tiff,135_L_00_2.tiff,80,135,False,,,10.5,10.5,L,L,full,20480,35979,6.307583894565487,8.968061339242723,1.0560379071239203,2.253026667599674,4.287951956695432,7.932300542928373,13.184303309363507,163.2337859383713,0.039954405901206504,16,-0.11329940494404434,122.14017887161398,0.021936246085544557,14,-0.08658945485386947,59.65734383463315,0.010875821748837597,16,-0.10709165565579047,41.29701566265807,0.007000027248563898,17,-0.24306031596010155,200.80491811613288,0.0016142337337519568,12,-0.5804604674065029,479.7209003718864,0.0008773232573418327,12,-1.2482510639545268,806.7048280794985,0.0004609339824357537,9,-4.150868810371505,281.64954023711954,0.0012873095971285239,8,-0.8562030186595747,30.59686502243277,0.0034344910781725093,15,-0.18232886230082823,122.14017887161398,0.021936246085544557,14,-0.08658945485386947,0.131640625,0.08085271964201339,0.23818359375,0.16173323327496594,0.367626953125,0.27299257900441926,0.58291015625,0.47491592317740905,0.82607421875,0.7922399177297869,60408224.99999997,584.929047951889,0.8832900451133283,0.029894241037294683,7.653276117284579,0.02989424103728869,0.015159689253344842,0.3484422327996538,0.871875
046_R_04_3.tiff,014_R_00_2.tiff,46,14,False,,,8.5,8.5,R,R,full,16508,35931,6.904864718901849,16.055804888855608,0.8980958299680283,1.8442248967761832,3.6365874353217524,7.025814235990065,13.107216870704429,77.78422371267388,0.025973895763059595,8,-0.0400694295150713,58.64518723635804,0.018957595334267635,7,-0.03762845586280466,272.04627637526175,0.00863173336598791,22,-0.03619435718571462,194.18075935345513,0.005649038948387319,18,-0.20751035296127118,469.00522684706436,0.0014978864246169808,17,-0.7528490588514772,564.6047847464746,0.0008770393978882072,14,-2.0232059592994784,674.4066960692713,0.0005552940918646332,11,-5.165444742370769,454.1115619317356,0.0014069950846817049,15,-0.9091319520785107,404.25685239691603,0.0035234475977327325,16,-0.23159829206880705,68.4782256870162,0.02238830334860696,12,0.01455182619151069,0.16840319844923674,0.08649912331969609,0.302095953477102,0.18193203640310596,0.43778773927792586,0.31493696251148035,0.64859462078992,0.5494141549080181,0.8480130845650594,0.8198213242047258,61448625.0,536.5351928177923,0.9052933052156855,0.03497590426664761,9.760290850250314,0.03497590426664701,0.015688857037711362,0.415625,0.7978723404255319
112_L_04_3.tiff,080_L_00_3.tiff,112,80,False,,,10.5,10.5,L,L,full,16204,36611,6.512269072320425,8.092732779800544,1.0854309088861982,2.3392415349033615,4.653643994178916,8.176168085270518,13.980562635269017,197.1134279061516,0.0305284402989199,35,0.1491667335580522,67.80988307288655,0.021308655978264035,13,0.03922130920496305,47.03062377018178,0.010155199358069234,13,-0.02694611137803988,32.439481055439316,0.006567897936451515,13,-0.2800346317258037,200.29033306001108,0.0015800672359731068,11,-0.643665027583587,467.1949570744988,0.0008974729126626874,11,-1.8674755541140053,677.3553479988864,0.0005719655965898146,9,-4.949609449230627,318.8158282942416,0.0014980381271719198,11,-0.695615842905062,200.5848145629992,0.003890613206019109,12,-0.17388605090135262,66.11847750869242,0.02762062395887466,9,-0.01653955966292462,0.12595655393729943,0.06465270000819426,0.22883238706492223,0.13744503018218568,0.34102690693655885,0.24058343120919942,0.550049370525796,0.44688754745841414,0.8225746729202666,0.7691950506678321,42396300.0,556.6114003836667,0.8898924618140983,0.02282294981266942,6.61387131998022,0.022822949812675342,0.011549954030033711,0.34029918922005253,0.871875
