q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
138432R_20180221_2_2_2_csafe_dtmartin.tiff,138432R_20180221_2_2_1_csafe_dtmartin.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,76522,73614,2.8693903508550256,5.151023033919523,0.49606274812707246,0.8686629263578878,1.5740517874355648,2.8542278553193925,5.231323014519162,56.92297660419323,130.49738131278446,0.016401483643095512,22,0.04696193866903456,31.250292944424675,0.0071593341156608965,8,0.013036971583195672,70.92597965633792,0.005111074930807234,25,0.0570474931854768,34.96368377556149,0.003235445986123885,21,0.007185427027904335,29.148662887336485,0.002398983337837298,14,0.011625275655059749,0.4097253077546327,0.4244165511995001,0.6292830819894932,0.6493330073083924,0.7768223517419827,0.8010025266932921,0.8977287577428713,0.921672507946858,0.9591882073129296,0.9716901676311571
140634L_20180221_2_1_2_csafe_hanrahan.tiff,140634L_20180221_2_2_2_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48092,47613,3.747280288760527,12.041804692163701,0.5870521082764422,1.070705329693156,1.989450823864415,3.347686663313763,5.233635491149942,135.99474386873823,27.416852125050973,0.0071350639566005415,5,0.0076460225218174215,21.86092624286665,0.005934740082893791,6,0.024076911547040114,186.22511229384202,0.0029968359654761884,12,0.031175791389909977,316.2325906208732,0.002749626224246055,15,0.009053233294251355,45.95188627914278,0.0020581729439577067,8,0.037988909547486904,0.32231972053564,0.32339907168210363,0.5369084255177576,0.5385503959002793,0.7200158030441653,0.7167370256022515,0.8961989520086501,0.896078802007855,0.9675205855443733,0.9838489488164996
140459R_20180221_2_1_2_csafe_hanrahan.tiff,140459R_20180221_2_1_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,52652,51929,2.3424278229772195,4.907287319978124,0.5060107805577372,0.9024443736858008,1.573706807518092,2.647852786256904,4.0314118116205275,288.96998911048235,25.391277352245936,0.0055529645897238415,5,-0.02977626141529349,66.63264187858844,0.004751612014537536,17,0.01894804154151251,18.715774689435385,0.002295527313773848,6,-0.022761062630137562,20.756110967153646,0.0019299372943877087,8,-0.037091861147028886,19.423222932016635,0.001533006200986637,10,-0.038763542427415115,0.4091012687077414,0.4107724007779853,0.6512573121628809,0.660671301199715,0.8201207931322647,0.8304800785688151,0.9424333358656841,0.9441352616071944,0.984919851097774,0.9865393132931503
140634L_20180221_2_2_2_csafe_hanrahan.tiff,140634L_20180221_2_1_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,47613,47018,2.697939830783121,3.0853070782234346,0.6313767586493302,1.153075419364752,2.1230003506835864,3.4431037616556686,4.982466461034976,567.5558786425854,15.559117009285924,0.011042733543436224,3,0.016539882023633844,18.69421475730846,0.00722648622761383,6,-0.0012862235367143318,27.385704923374572,0.0034680699522448115,9,-0.018311552041138802,29.7656922508783,0.0028805456435986956,15,0.013666282129995861,23.98412774059882,0.0024465645391339276,10,-0.03274559342163184,0.29462541742801335,0.296290782253605,0.5074454455715876,0.5097622187247437,0.7047024972171466,0.7154281339061636,0.9105916451389326,0.9206899485303501,0.9820637220927058,0.9860266280998766
140459R_20180221_2_1_1_csafe_hanrahan.tiff,140459R_20180221_2_2_2_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,51929,47190,8.15378454416186,21.289297668544975,0.6575064211392029,1.2175406058348375,2.3421475141176376,4.242355227400989,10.270532483554828,17.565685098546666,91.05635544989842,0.01380478901316574,14,0.10389598754968007,55.06687804919385,0.009898724666116701,12,0.06159055107037415,259.3609612396462,0.004637258889558268,10,0.05127045540057713,314.2690445844512,0.003989449939193647,7,0.04450108635062817,312.278878676404,0.0033146438085137485,13,0.06946622858158961,0.2739894856438599,0.29913117185844457,0.4618806447264534,0.5114219114219114,0.6297637158427853,0.7033693579148125,0.8102023917271659,0.8996397541852087,0.8991507635425292,0.9817969908879
140634L_20180221_2_1_1_csafe_hanrahan.tiff,140634L_20180221_2_2_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,47018,46985,4.718953199192143,12.279835132628088,0.7244794993212391,1.3364220259919617,2.548041534318892,4.219290642062095,6.786605109747203,78.62473811442392,40.97728013639983,0.011702256982768878,5,0.06948105988699978,43.14934660808929,0.007636539627810403,9,0.009401771190896576,41.52098017012952,0.003534369450128025,18,0.019542903025291075,26.247796633266343,0.0028346576106272367,6,0.006654029353718402,150.62969939730638,0.0022108716393946263,10,0.012920455414365355,0.24471479008039473,0.24550388421836755,0.4239227529882173,0.4284346067894009,0.6062359096516228,0.6105778439927636,0.8289378535879875,0.8366925614557837,0.9447445659109277,0.9664999467915292
140459R_20180221_2_2_2_csafe_hanrahan.tiff,140459R_20180221_2_2_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,47190,47450,2.2808406323920316,4.426914879017949,0.5391371370013998,0.9525005034785303,1.6497296471708518,2.7502548930027313,4.086916928514119,487.2573277777564,15.883063349426116,0.007212033577942821,3,-0.042283644369276056,15.904573075098135,0.004685191519255887,6,-0.03483765489607989,20.18053053595869,0.0027192977737310426,8,0.010497629035598723,17.54850507815289,0.00222872923872245,11,-0.0010525793751090618,9.645033943332967,0.001650631589800752,4,-0.018921386971340767,0.38569612205975845,0.3833719704952582,0.6232040686586141,0.6218967334035828,0.8034541216359398,0.7958904109589041,0.95092180546726,0.9374077976817703,0.9913964823055732,0.9858798735511064
144088R_20180221_2_2_2_csafe_dtmartin.tiff,144088R_20180221_2_1_1_csafe_dtmartin.tiff,144,144,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,47291,46377,30.651172013659398,32.36031476108203,2.3868847521377616,6.7167552465435705,21.753317576978496,43.618118821028844,67.01568312385909,5.7003733237075735,317.34721743607,0.03779175168101602,18,-0.06741554588539897,254.5088499665202,0.04207555034972783,47,-0.08064894384125905,248.11465822553984,0.0189920978880826,27,-0.252005281188369,210.9929940083348,0.014710690647244416,33,-0.399321616677407,307.94634543214363,0.01119124170461316,18,-0.426390384281178,0.049798058827261,0.05177135217888177,0.08938275781861242,0.09539211246954309,0.13154722885961387,0.14233348427022016,0.20384428326742932,0.21937598378506587,0.3301896766826669,0.3301636587101365
144088R_20180221_2_1_1_csafe_dtmartin.tiff,144088R_20180221_2_1_2_csafe_dtmartin.tiff,144,144,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46377,51497,29.0056199850674,30.44980578735175,2.0551683363482,5.712574730087844,19.454782228445794,42.27404913070993,69.49295537161225,3.166771734426616,187.76494215460593,0.058855187553190344,15,-0.0669071848773945,202.28659735774505,0.03605252354953562,27,-0.09436654794972876,184.43140308923734,0.018592315746155188,31,-0.2095759038098292,168.87987817918156,0.013507754439932964,61,-0.3258903889014582,284.2864710506801,0.010428071576950465,24,-0.4461622903910069,0.05839101278651056,0.04998349418412723,0.10270177027405826,0.08786919626386003,0.15179938331500528,0.13033768957414996,0.23056687582206697,0.1983804881837777,0.35953166440261336,0.32374701438918774
144088R_20180221_2_1_2_csafe_dtmartin.tiff,144088R_20180221_2_2_1_csafe_dtmartin.tiff,144,144,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,51497,49534,3.3747961811304954,5.156412255809199,0.6974880584194806,1.278422163479759,2.462269459649799,4.290378928248619,6.442031395057429,1435.9646611830333,31.473766828029465,0.011988497532499056,7,-0.027460584810872712,19.739163515891732,0.007770414245768087,6,-0.030283478459307348,33.84622382505921,0.004433192438742694,11,-0.050909312364654805,28.858391402483235,0.0029021360689407897,14,-0.07917077906143102,32.22529629794272,0.0022124381585366323,8,-0.08648517728046658,0.2571606112977455,0.2666653207897606,0.43961784181602814,0.4613396858723301,0.6111035594306464,0.6435983364961441,0.8256791657766471,0.8499616425081762,0.9677262753170087,0.9692332539265959
144363L_20180221_2_1_2_csafe_dtmartin.tiff,144363L_20180221_2_2_2_csafe_dtmartin.tiff,144,144,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,47798,44681,5.495329887008536,12.880102699783606,0.7544689272295952,1.3698591003153235,2.6153786948591264,4.605645503732074,8.632195624105126,70.02971499881106,307.69787445652804,0.021708654301722915,50,0.06489792553313072,71.51532587457828,0.01530599358931548,17,0.014223069923971527,56.833109724639115,0.00796218837730196,26,-0.03489455371137973,39.68619679006647,0.0056213256168505836,13,-0.02584110633025805,263.4473269786282,0.004853525682909428,13,-0.1019129385512628,0.23632787982760786,0.25332915556948143,0.41386668898280266,0.44307423737158974,0.583308925059626,0.6199503144513328,0.7880246035398971,0.8349410263870549,0.9142851165320725,0.960206799310669
144363L_20180221_2_2_2_csafe_dtmartin.tiff,144363L_20180221_2_1_1_csafe_dtmartin.tiff,144,144,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,44681,49062,2.8188866617446187,4.003552616148078,0.5813233773447581,1.0619514869111841,1.8495442758549259,3.19650834111391,5.320549113133778,141.74195658936745,164.1368660085919,0.013473985526320781,32,-0.10131685269320062,49.59822359496946,0.0077745025885538515,9,-0.08676892192989866,42.15244110765789,0.0036414950930220152,15,-0.12850533334261643,35.671830369972994,0.003501773689136345,13,-0.16350524766571548,29.22527310422665,0.0023029684693350165,11,-0.17484755797680174,0.3354893578926165,0.3048999225469814,0.5602157516617802,0.5102727161550691,0.7449475168416105,0.6798948269536504,0.8935789261654842,0.8249969426440015,0.9682862961885366,0.9066283478048184
146976L_20180221_2_1_1_csafe_hanrahan.tiff,146976L_20180221_2_2_1_csafe_hanrahan.tiff,146,146,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46638,42257,8.704806226199217,22.880145967350654,0.6314128926775574,1.1480337410092945,2.206342559884836,4.2659012655652155,10.939701743478553,26.276484016419115,149.48331250720648,0.02295411542713825,30,-0.002633562046642348,67.38242151465214,0.01717814595463325,16,0.05429812581407375,346.9339479772611,0.00783991588183672,11,0.008035116667857705,369.58722809799184,0.005604567373786065,14,-0.04012486682599056,470.3880838754641,0.0044816216449352,9,-0.05050336758190279,0.2937947596380634,0.3214142035639066,0.48447617822376604,0.5330951085027332,0.6416870363223123,0.7084743356130345,0.7955100990608517,0.8802328608277918,0.8946781594407993,0.9728329034242847
146360R_20180221_2_2_2_csafe_hanrahan.tiff,146360R_20180221_2_1_1_csafe_hanrahan.tiff,146,146,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,44329,49913,2.7084789387464387,4.657893545854256,0.5874910342796374,1.0716206538806707,2.0244859735950507,3.400732304175401,5.071144310602238,2847.601683577675,53.12552728543739,0.023933374506358913,5,-0.0776484435009886,69.06541494163793,0.013538963720906218,9,-0.09134407409314355,33.12616751528096,0.006822046683829761,8,-0.1773752923683732,52.954557851249064,0.005332888449509062,11,-0.20551248133211605,48.29220534021392,0.0040282952824113785,19,-0.22295993072804077,0.32279094949130366,0.2872999018291828,0.529021633693519,0.46963716867349187,0.7119492882762977,0.6285336485484744,0.9038101468564597,0.7955041772684471,0.9815019513185499,0.872197623865526
146360R_20180221_2_1_1_csafe_hanrahan.tiff,146360R_20180221_2_1_2_csafe_hanrahan.tiff,146,146,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,49913,50248,2.8091284060251294,9.030483540993208,0.5171418810606224,0.9078757776085483,1.5935366737604078,2.6071293875246173,3.8505875034448427,143.05938878158042,21.23094077597425,0.008362977160732941,5,-0.0024163591309777355,42.68464877455968,0.005147357582445155,11,-0.0007856653534999623,22.206731471966386,0.0030826408931780313,11,0.021593926911501294,24.53254859056633,0.0024909830830214807,5,0.01923744964568688,215.8000230616029,0.0018172477756480314,6,-0.0035274306298888084,0.4026806643559794,0.39834421270498327,0.6527958648047603,0.6521851615984716,0.8313064732634785,0.8335257124661678,0.9522569270530723,0.9615905110651171,0.9810870915392783,0.9904672822798918
146360R_20180221_2_1_2_csafe_hanrahan.tiff,146360R_20180221_2_2_1_csafe_hanrahan.tiff,146,146,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,50248,46146,6.896767772709601,17.320237204308565,0.6661676766961634,1.2241384287251542,2.3252047210926783,4.096537767345578,9.074331233046431,40.1856028667375,51.70779288990261,0.026164212190856635,6,0.06227486268794482,48.38997286999442,0.011533168844416977,11,0.017097541609832984,295.5638977305153,0.006910057914954701,8,0.012520585339847661,253.15334067702346,0.004942318871508674,18,-0.013995498307040746,246.6598639833027,0.0034866913677708707,14,0.009497116713360232,0.26974207928673777,0.29309149222034414,0.4630035026269702,0.5086031291986305,0.6353486705938545,0.7007107875005417,0.8238536857188345,0.9070775365145408,0.9067425569176882,0.9774411649980497
146976L_20180221_2_2_1_csafe_hanrahan.tiff,146976L_20180221_2_2_2_csafe_hanrahan.tiff,146,146,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42257,43179,2.141788685334291,3.0513161024344573,0.5049222922054801,0.9053773253251804,1.5669333070256772,2.5733578890156923,3.806903926724284,158.7882914441487,80.93298137078965,0.008354736415396058,14,-0.01987023678341991,58.66267080527491,0.005379679577539423,10,-0.030092645624405237,26.458195167053987,0.003596197488632342,13,-0.05793962722397515,20.56702195753247,0.0025317649062279735,8,-0.07617266976444922,15.167131038044051,0.002017054472429598,13,-0.09227760855069861,0.40871334926757696,0.39646587461497484,0.6587547625245521,0.6412839574793302,0.8360508318148473,0.8154658514555687,0.9525759045838559,0.9373538062484078,0.9891142295950967,0.9809398087033049
146976L_20180221_2_2_2_csafe_hanrahan.tiff,146976L_20180221_2_1_2_csafe_hanrahan.tiff,146,146,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,43179,47597,4.02099213917105,10.10903552574789,0.6553473807565401,1.2334109682954413,2.29845919297546,3.8633915288518095,6.332338625773159,121.17591315028302,38.97941863152102,0.01796343832442849,5,-0.002015018156319928,53.13431602931851,0.010959857825873855,11,0.0013529527537721364,30.74327210781752,0.005585493137956192,8,-0.05148095348507228,213.92300975970096,0.00472094034284611,13,-0.13067532173365615,179.0782397587025,0.0032373371939174206,13,-0.13915463455917945,0.27318835545056624,0.24799882345525978,0.47029806155770165,0.42635040023530896,0.6570091942842585,0.5956888039162133,0.850413395400542,0.7846502930856987,0.958915213413928,0.9083765783557787
148763L_20180221_2_1_1_csafe_tpashek.tiff,148763L_20180221_2_2_1_csafe_tpashek.tiff,148,148,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,49661,37726,15.568636109228093,33.73011255904305,0.6963518367967779,1.500370195799423,2.736660666251686,6.244072128541302,60.05052935171696,8.528469180087528,61.15181838769196,0.025024227912129285,5,0.07592198685172112,84.00677029371109,0.011386572057477918,17,0.09135061582395745,242.03852894426112,0.007393043675776584,9,0.04258849776927229,432.27996099329795,0.005946249920293277,22,0.10046255696873967,471.6113700362824,0.004680545651421884,17,0.049107661771640894,0.21195706892732727,0.2778190107618088,0.3754455206298705,0.4893442188411175,0.548317593282455,0.704182791708636,0.7185920541269809,0.902109950697132,0.7973661424457824,0.9672109420558765
148647R_20180221_2_1_2_csafe_tpashek.tiff,148647R_20180221_2_2_2_csafe_tpashek.tiff,148,148,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47300,35880,11.620026177204771,26.058271915506563,0.7410478520698817,1.4028128100931485,2.7694568411268277,5.781320497939358,33.63417754274043,14.698649950071943,56.71916673744323,0.014256055674628293,6,0.061565952554001754,62.8703398949132,0.010062471449223218,9,0.051952702741685355,339.1071943196677,0.007095637392427521,13,0.02572141601752382,514.7186508683709,0.006284338118624263,9,0.07783013570385473,445.30738876832004,0.0045198671581498425,14,0.08751001215820338,0.2334249471458774,0.302396878483835,0.3978435517970402,0.5115942028985507,0.5500422832980972,0.6953734671125975,0.7241860465116279,0.8927814938684504,0.8255602536997886,0.9784838350055741
148763L_20180221_2_2_1_csafe_tpashek.tiff,148763L_20180221_2_2_2_csafe_tpashek.tiff,148,148,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,37726,40972,2.4700948516840744,5.4050233485712464,0.5081342574346202,0.9168510064531167,1.5809269561560972,2.668842797797672,4.278890939501405,403.936465348472,45.01345255139905,0.009372067027845056,8,0.013023372113898687,32.347503116060686,0.00651275479545863,7,-0.003642504696352351,31.192099384042745,0.0032526761775317293,15,-0.036552441602560236,32.37986591500184,0.0033775875934930247,8,-0.02823512167409664,28.98305170413123,0.002745899716508989,12,-0.07067392639137876,0.4083655834172719,0.37874646099775455,0.6496050469172454,0.6115639949233623,0.8080899114668929,0.7703797715513033,0.93155913693474,0.8981987698916333,0.9812331018395801,0.9559211168602948
148763L_20180221_2_2_2_csafe_tpashek.tiff,148763L_20180221_2_1_2_csafe_tpashek.tiff,148,148,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,40972,44765,2.7649115245337774,7.140069898335598,0.5941244539245066,1.0472954124417337,1.8796184017999753,3.1898487606230224,5.045711438994662,3111.4333235102063,192.54796050436428,0.022387779988871828,17,-0.1231731126268659,57.62516841499065,0.015971042302702614,8,-0.11852699873139969,53.81703589763938,0.007212866918841179,18,-0.22820665490880834,51.92428716450108,0.005351657318549285,15,-0.2627883312670302,64.02194256440934,0.004544989842655317,13,-0.3964996001021248,0.33652250317289856,0.30329498492125545,0.5577711607927365,0.49203618898693174,0.7384067167821927,0.6420864514687814,0.9034950698037685,0.7823969619122082,0.9804744703700088,0.8614542611415168
148647R_20180221_2_2_2_csafe_tpashek.tiff,148647R_20180221_2_2_1_csafe_tpashek.tiff,148,148,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,35880,34527,3.843486589628373,13.603283119488271,0.5355197037395398,0.9483363681530672,1.6449030044982114,2.710703003471137,4.2682366621776495,71.83364087976669,30.097265164639026,0.013488970230088274,7,0.05982550451679516,47.71187169788854,0.005793401998501576,10,0.02481981373844514,31.169183732862013,0.003988652152180543,11,0.0056943706084714016,21.096923324874997,0.0029195846058705996,5,-0.009830221955181765,113.21740195532014,0.002426840232920642,7,0.022800768682159894,0.38921404682274247,0.4038288875372897,0.6363154960981048,0.6600921018333478,0.808974358974359,0.8369971326787732,0.9277313266443701,0.9619717901931821,0.9666945373467113,0.9944101717496452
148647R_20180221_2_2_1_csafe_tpashek.tiff,148647R_20180221_2_1_1_csafe_tpashek.tiff,148,148,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,34527,46860,2.772282859967445,5.115362516655656,0.6019396276511431,1.0861972260466277,1.9749372782118528,3.2266428583587627,4.7031269812550445,142.3018662944622,113.39434675534633,0.021181558589272797,19,-0.12491366238793672,71.47640096752423,0.013514582861650287,11,-0.20105771168433903,59.42092655342779,0.00819428295328328,12,-0.27307687771374545,55.7127433740475,0.005627047205265696,24,-0.36168080380541867,45.332680634191064,0.00455144283139545,18,-0.5715501917213117,0.31989457525994147,0.2341655996585574,0.5428505227792741,0.4070422535211268,0.7360616329249573,0.5634656423388817,0.9231036580067773,0.7258002560819462,0.9858661337503982,0.8006828851899275
150768R_20180221_2_2_2_csafe_dtmartin.tiff,150768R_20180221_2_1_2_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,78481,92691,2.419934285629798,2.889742362473241,0.5558610207279677,0.9665311407130703,1.731836956118805,2.9775107778633427,4.626082496605256,155.12347825550245,67.08869654774051,0.01757708377707514,13,-0.00685723799514272,60.914678992404816,0.007545735269824783,18,0.0030954645979077164,58.328394389412644,0.004347418049075941,34,-0.03877717575379526,55.72330637492618,0.0027328469727024773,36,-0.05591241267637433,38.77551523014387,0.002365014278679539,28,-0.1221184107123438,0.36338731667537366,0.31256540548704836,0.5913405792484805,0.5198131425920531,0.7641849619653165,0.6813498613673388,0.921853697073177,0.8427463292013249,0.983346287636498,0.9211897595235783
150768R_20180221_2_1_2_csafe_dtmartin.tiff,150768R_20180221_2_2_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,92691,78719,4.07117641022759,8.045061390367518,0.5880444587336907,1.029837853098016,1.9105933692175037,3.4955624314703573,6.880523818524941,42.54056896190695,53.27287193039827,0.013005071299458612,9,0.009040014921976527,93.44047662992377,0.009565760052280558,37,0.02092963550729938,45.92886576801222,0.004124237028040285,23,0.025703447426922408,47.18628615396917,0.0033952944791774613,38,0.057443964450541334,31.868116168549488,0.002377819221037762,19,0.08826874797563808,0.3318121500469301,0.3831984654276604,0.5410018232622369,0.6158741853936153,0.7033584706174278,0.7863412899045974,0.8549050069586044,0.9337644024949504,0.9294106223905233,0.9841588434812434
150455L_20180221_2_1_2_csafe_dtmartin.tiff,150455L_20180221_2_2_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,88690,79167,3.9631115819939775,6.869605439349161,0.7204087380337849,1.2874435765374292,2.3816130619736757,3.9733076436553434,6.541743725130435,159.31055360516982,52.17408414668131,0.008215529102905836,9,0.023280449086002682,79.73690757949794,0.009011432327609648,25,0.04076350100800425,55.37844404950697,0.0038742376907414606,27,0.05274147259204805,46.779719643896875,0.0029351037371095606,29,0.027192372873760296,42.63994223417787,0.0023959023890293596,24,0.02558850269246476,0.24725448190325855,0.2726388520469388,0.4414702897733679,0.4866926876097364,0.6283910249182546,0.689024467265401,0.8439395647761867,0.9161898265691513,0.9416732438831886,0.9865853196407595
150768R_20180221_2_2_1_csafe_dtmartin.tiff,150768R_20180221_2_1_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,78719,92717,2.4239958703114395,3.0014923167572154,0.5861012401991612,1.026629790588085,1.8432693770043922,3.0520094865567464,4.600316287136887,1043.2374279089158,93.5875555509099,0.01361359441511863,17,-0.017477204753582436,46.64160218613643,0.009027246555860664,12,-0.03691039511589748,55.04458520078187,0.004223652445140225,28,-0.05051449587641908,44.65474871267822,0.0032336363986038355,22,-0.1113505536803721,29.484248322381553,0.0024420404224915074,16,-0.09900703273846242,0.3370977781729951,0.28663567630531617,0.5670549676698129,0.4914740554590852,0.7549511553754494,0.6650776017343097,0.9256215145009464,0.8406548960816247,0.9865978988554225,0.9273380286247398
150455L_20180221_2_2_1_csafe_dtmartin.tiff,150455L_20180221_2_2_2_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,79167,80171,1.8657914838978857,2.5117219497321255,0.5064391451025346,0.866448345092881,1.4157206780397138,2.305063194040835,3.3822877756250844,1187.2368617311606,39.2623166372441,0.004280695574329838,12,-3.9888110393010835e-05,16.639852420197112,0.003744301060152106,6,-0.012029628612452641,20.123845971376706,0.002177961671396481,10,-0.01157989065981433,28.13510292825942,0.0022342388094032284,14,-0.013012562186178762,29.549789695210315,0.0013941241171353006,20,0.004762264785089355,0.43295817701820205,0.42547804068802936,0.7023759899958316,0.6895011912038018,0.866282668283502,0.8538374225093862,0.9676001364204783,0.9609833979868032,0.9933179228719037,0.9927904104975614
150455L_20180221_2_2_2_csafe_dtmartin.tiff,150455L_20180221_2_1_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,80171,90607,1.8785625950095026,2.2107275136242595,0.5058725352466237,0.8725266205517138,1.46701824182365,2.430785670746339,3.550242152921967,1081.0259204231406,31.862545340650456,0.012003899216326821,5,-0.012603592616440328,38.34931169877282,0.005652402629569993,10,-0.024081992401313507,41.28046401974963,0.0036320461595308598,18,-0.04111554253296166,42.24596741926049,0.002698888388593577,25,-0.05312676281755566,34.91528053119511,0.001736083499703925,17,-0.07280058738069657,0.42698731461501044,0.3750041387530765,0.680458020980155,0.6160561546017416,0.85271482206783,0.7848841700972331,0.9687043943570618,0.9178650656130322,0.9961706851604695,0.9667575352897679
151222R_20180226_2_1_2_csafe_bpbryson.tiff,151222R_20180226_2_2_2_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,56483,39498,34.24242080147285,50.01258599926254,1.565817418481977,3.625512833161792,15.269182968406383,40.59920974040185,92.91279061181376,6.9056563949696095,169.2979239975356,0.019399686511964234,21,0.12888113425770023,139.1958706973042,0.013553220572251513,13,0.18664237446896187,446.80902644583665,0.00911457840458278,15,0.13015781560843445,700.8031680958827,0.00571388125346082,16,0.19719296217335894,415.2046722311518,0.004719056357600241,22,0.22036904168876625,0.07874935821397588,0.10792951541850221,0.14625639572968857,0.19874424021469442,0.21668466618274526,0.291609701757051,0.32485880707469506,0.42845207352271003,0.43280279022006624,0.5726365891943896
151871L_20180226_2_2_2_csafe_bpbryson.tiff,151871L_20180226_2_1_2_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,38819,48927,2.55118824582166,7.134198762541959,0.5366446757482011,0.9426565398217979,1.666803105919977,2.8500755384069683,4.651114601313779,1668.7145553936155,165.21395928906648,0.023394135590571963,25,-0.2576719786984118,111.74419579091312,0.014407043371455795,26,-0.23152936532091584,84.55820650466022,0.00805539573735251,14,-0.357222117478047,72.32896683710707,0.006191036800641201,14,-0.4782756990965407,69.84834187876939,0.004880643781228464,21,-0.5795825107231888,0.38764522527628226,0.30453532814192574,0.61990262500322,0.4869703844503035,0.7859810917334296,0.6164694340548164,0.9180040701718231,0.7294132074314795,0.981993353770061,0.8071003740266111
151222R_20180226_2_2_2_csafe_bpbryson.tiff,151222R_20180226_2_1_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,39498,55564,15.945889201537824,21.166619280772316,1.174130042419725,2.615314464562369,7.209646841228281,22.982247633306272,40.24719296497991,32.064985907414844,242.73164376925783,0.01838632437821217,20,-0.15391999696771722,170.2276849926601,0.013902347965356327,22,-0.2341085659074498,110.50815553280825,0.008875441433483131,15,-0.37576307716101964,107.17253273149608,0.007449505298103695,19,-0.790876562398602,94.84375509283886,0.005367570599307715,25,-0.7930296611825519,0.116638817155299,0.08599092937873443,0.20454200212668996,0.15537038370167736,0.29358448529039444,0.22674753437477504,0.42407210491670466,0.33248146281765173,0.5608132057319358,0.44383053775826076
