q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
155765L_20180226_2_1_2_csafe_bpbryson.tiff,155765L_20180226_2_1_1_csafe_bpbryson.tiff,155,155,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,94122,96440,2.433375488773545,3.976391365176233,0.5547078981857081,0.9678562879543544,1.7169413609731918,2.88946863006763,4.402013133128764,1451.806884551024,164.35850186590596,0.01723101692244931,38,0.02696295022118942,29.484491350537024,0.00796282938103438,8,-0.01634948869549648,42.39121371461583,0.00351639580664768,18,-0.00714388642620419,34.06275276533978,0.00297340300036289,16,-0.00250911310369776,38.04888894029121,0.00212240814893466,26,-0.02054347208435629,0.36340069271796177,0.3571650767316466,0.5977879773060496,0.5945665698880133,0.7761628524680734,0.7732994608046454,0.9299526146915704,0.9207693902944836,0.9804190306198338,0.9724906677727084
155765L_20180226_2_2_2_csafe_bpbryson.tiff,155765L_20180226_2_2_1_csafe_bpbryson.tiff,155,155,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,79463,77326,3.037872075042124,6.689255191055409,0.5301544586157798,0.928118209710302,1.6219411130054309,2.794188081269059,4.941948050667764,158.4467406141209,108.19740937200282,0.01046794381883969,21,0.04992717538987714,49.27732436320258,0.00958936722494781,12,0.00307968677587256,47.55413619247956,0.00497353734572168,21,0.04687568854564242,27.89759124602658,0.00353004210229452,14,0.01602961075230393,27.767790064060836,0.00271018947537812,16,0.02742643780031984,0.3864188364396008,0.3967876264128495,0.6233718837698048,0.6429920078628146,0.7847174156525678,0.8011406254041331,0.9042699117828424,0.9082068127149988,0.9561431106301046,0.9534567933166076
155006R_20180226_2_2_2_csafe_bpbryson.tiff,155006R_20180226_2_2_1_csafe_bpbryson.tiff,155,155,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,66783,67936,2.367758835712607,6.145197424721993,0.5192835028454428,0.8997348387948159,1.5575627636031066,2.68587623193868,4.386870036592008,3114.167208638285,72.2580347718153,0.01892405090314436,10,-0.06795630522104185,61.47437026030735,0.01018601828434234,15,-0.01408151282889019,44.7585807734881,0.00519088444717178,17,0.00295715296295992,32.76160061478908,0.00339342366486806,14,-0.03167268810411947,194.0062176199295,0.00271880570786737,17,-0.01838020048255242,0.4044741925340281,0.3978155911446067,0.6410463740772352,0.6340820772491756,0.8001736968989114,0.7960580546396608,0.926418399892188,0.924576071596797,0.9816120869083448,0.9799958784738576
155006R_20180226_2_1_2_csafe_bpbryson.tiff,155006R_20180226_2_1_1_csafe_bpbryson.tiff,155,155,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,87958,94407,2.026914939159667,2.693773116473453,0.4843023107708855,0.841114942865178,1.4324536890190038,2.4148175342008416,3.8442899117987186,342.83840728119026,34.51092759230349,0.00878719721637657,8,-0.05183559597744745,43.45575673299278,0.00708668807717748,11,-0.06559530034377224,39.43758415561083,0.0029636249942542,18,-0.05324492683577386,49.86211006386907,0.00242577060550086,26,-0.03391760454217962,29.509491158002643,0.00185533470905469,14,-0.06893856391615315,0.441142363400714,0.4136981367907041,0.6885900088678688,0.6492527037190039,0.8410150299006344,0.7962545150253689,0.9447122490279452,0.9054201489296344,0.9897564746810978,0.959674600400394
156625R_20180221_2_2_2_csafe_dtmartin.tiff,156625R_20180221_2_2_1_csafe_dtmartin.tiff,156,156,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,75320,75841,2.2391481666613275,4.627645801707085,0.4794132194473842,0.8248424405328252,1.3922614966330835,2.345050870626126,3.715860894334632,214.64828893243256,35.36899252998779,0.00766434008164068,7,0.02931730802184143,34.94424731654462,0.00477585692106754,9,0.04012987205596405,48.75278727774398,0.00290603148745481,26,0.02060573659239184,27.782538963068305,0.00215230784700663,13,0.00775548264667516,28.4764788856071,0.00165707217139312,13,-0.01065947821804769,0.4529739776951673,0.4502973325773658,0.7041556027615508,0.7049485107000172,0.8518587360594796,0.8579396368718767,0.945631970260223,0.955815456019831,0.9789697291556028,0.9880275840244722
156625R_20180221_2_1_1_csafe_dtmartin.tiff,156625R_20180221_2_1_2_csafe_dtmartin.tiff,156,156,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,70277,71776,2.057451233987293,3.313181903949052,0.4854345399291225,0.851093772640851,1.444520891942958,2.3956663016613926,3.636024261424201,484.3072995229983,79.64844605234454,0.01391549195532976,19,0.04693041002071758,34.044954442453104,0.00482662159329403,10,0.01421576298194239,28.35457971573594,0.00256137639124184,13,4.8077400751523e-4,38.572896374702026,0.00210664850022343,19,0.02002330539542885,30.388772534079912,0.00154396156847571,22,0.02361160152593573,0.4390056490743771,0.43031096745430225,0.6888171094383653,0.6830416852429781,0.851060802253938,0.848152585822559,0.9547220285441894,0.9582868925546144,0.9874212046615536,0.9921143557735176
156914L_20180221_2_1_1_csafe_dtmartin.tiff,156914L_20180221_2_1_2_csafe_dtmartin.tiff,156,156,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,74770,77389,3.0371803173149576,5.271241748751552,0.5427692048921318,0.9497305672205314,1.689721884984032,2.9737320305379993,5.147181767869705,89.88369472249614,104.20627663323948,0.01788262191461964,25,-0.03879858095653276,104.94765848668456,0.00702025056370016,25,-0.09907807777024066,58.382689162848834,0.00364334005005401,19,-0.10049332233918458,82.53436206727838,0.00310719194979496,43,-0.07987957077023605,56.53364160003659,0.00223011832096827,21,-0.09280678567877228,0.3726895813829076,0.35666567600046517,0.6006419687040256,0.5811032575689051,0.7631536712585262,0.7457907454547804,0.8983415808479337,0.8832392200441923,0.9519459676340778,0.9364121515977722
156914L_20180221_2_2_1_csafe_dtmartin.tiff,156914L_20180221_2_2_2_csafe_dtmartin.tiff,156,156,TRUE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,83887,80068,2.3024580406917137,3.874352410238957,0.5407737503829184,0.9372356728801032,1.6135363492693378,2.687633500715581,4.18803468175488,2683.377676947696,31.147824846981734,0.01523840588078477,7,0.02249125553755276,28.952433078526383,0.00856277254263957,10,-0.00137510136362934,24.113485132448588,0.00363384655504436,9,0.01818406401813851,27.992371627519255,0.00266891291136351,12,-0.01296376948658865,23.136343348840892,0.00210567820381132,11,-0.02033778534030178,0.3855424559228486,0.3986111804965779,0.6310512951947262,0.6518084628066144,0.8066327321277432,0.8260353699355548,0.9352462240871648,0.9500299745216566,0.983036704137709,0.9903457061497728
157754L_20180221_2_2_2_csafe_hanrahan.tiff,157754L_20180221_2_2_1_csafe_hanrahan.tiff,157,157,TRUE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,41761,44539,4.186154516491801,10.861870974627791,0.555231631924205,1.1817933209172995,2.1722292945019293,3.898790675199015,7.136011789189874,84.2249981995099,91.16130073523767,0.01254473450481802,24,-0.01276748450017735,94.00712828348996,0.0080667943065308,26,0.04765504617249943,55.683508908242494,0.00603502353657838,26,-0.03589129344934125,38.336697215932986,0.00444032644992503,17,-0.05870587962507905,233.28266318014315,0.00320533630540253,14,-0.08170669598369448,0.3179761021048347,0.2936303015334875,0.5041785397859246,0.4625833539145468,0.6675606427049161,0.6233862457621411,0.8379109695649051,0.792002514650082,0.9440147506046312,0.8972585823660163
157754L_20180221_2_1_1_csafe_hanrahan.tiff,157754L_20180221_2_1_2_csafe_hanrahan.tiff,157,157,TRUE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44944,50386,2.761020139638187,7.870850043251284,0.6004196620072748,1.0586039137587404,1.9135187440484256,3.137272457565868,4.7066001858342705,1351.6225241237823,29.785809474557112,0.0080093625874366,6,-0.01193618812869002,37.11639401346713,0.00689943475814545,7,-0.00884221671249039,32.34598581342853,0.0033212851904203,14,-0.02386592323580385,27.1943319592872,0.00288115731575911,11,-0.03884461897366672,56.03700839607075,0.00241783712336412,11,-0.08367391118665476,0.3296324314702741,0.29770174254753307,0.561498754004984,0.5134164251974754,0.7482867568529726,0.7005318937800182,0.9185653257386972,0.8795101813995951,0.9802865788536844,0.9625292740046838
157104R_20180221_2_2_1_csafe_hanrahan.tiff,157104R_20180221_2_2_2_csafe_hanrahan.tiff,157,157,TRUE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43028,43206,2.3546091843523222,4.684856594197135,0.4908789740383032,0.8853847690228003,1.5641965414381205,2.684671104000399,4.209349195401907,333.9882875714541,30.36784161173277,0.00759248730315339,6,-0.01063122261001132,26.70858199387975,0.00580301784725879,8,0.00364180043856644,23.917404999364074,0.00315903064932891,12,-0.01244743916733663,19.38006856217817,0.00275091308400315,8,-0.01892251994716761,14.724920970449553,0.00207886915986456,7,-0.02583192565693444,0.4141954076415358,0.4156830069897699,0.6452077716835549,0.648683053279637,0.8099144742958074,0.811507660973013,0.9389234916798364,0.9392676943017172,0.9833364320907316,0.9834050826274128
157104R_20180221_2_1_2_csafe_hanrahan.tiff,157104R_20180221_2_1_1_csafe_hanrahan.tiff,157,157,TRUE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49244,46064,5.382288624857555,10.1346324829282,0.7117861047768538,1.3469410873545709,2.652112303830035,5.125533781134949,10.07539160578176,88.69181251917317,33.27756132849154,0.01094010490704025,4,-0.0386776070377854,41.25936351089142,0.00786194419591954,13,-0.05110225123256767,44.56893764894873,0.00383468053701697,23,-0.08053381837531587,40.67008444422845,0.00344095273252901,12,-0.05907339377839163,25.649144879684872,0.00289249359431078,11,-0.08192251081656178,0.24187718300706684,0.2551667245571379,0.4142839736820729,0.4287730114623133,0.572293071237105,0.5852509551927753,0.7521728535456096,0.7829107328933658,0.9003736495816749,0.9426884334838486
160197L_20180221_2_1_1_csafe_dtmartin.tiff,160197L_20180221_2_1_2_csafe_dtmartin.tiff,160,160,TRUE,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,73724,79594,3.2748533869639864,6.0641030735353905,0.643687053617202,1.1136064205821985,2.024268945199317,3.539959858035341,6.302712356873724,156.54354323610596,52.181887477251976,0.015461842636005,9,-0.05101951994071527,122.12350379786672,0.01218793392498846,40,-0.01000772560573081,50.966842705188,0.00473640959675441,30,-0.01876798400799937,36.95603487184007,0.0037298781808237,14,-0.05110074516701955,43.78557235967848,0.00276536421508455,27,-0.04967492435499548,0.29900710759047255,0.2794683016307762,0.5183386685475557,0.4856396210769656,0.694251532743747,0.6539186370831972,0.8583500623948782,0.82295147875468,0.9648554066518366,0.9261502123275624
160138R_20180221_2_2_2_csafe_dtmartin.tiff,160138R_20180221_2_2_1_csafe_dtmartin.tiff,160,160,TRUE,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,77911,80702,2.273749486133961,3.888643662728203,0.48149932029354736,0.8460262480311973,1.441729019550699,2.540713513902852,4.35027315207952,425.7037913766016,31.50968065791871,0.00467747762112928,5,-0.02506984690159245,94.025814255717,0.00917039313100238,24,-0.00433950206591875,38.11553696263582,0.00295996417668832,16,-0.02741975777871541,51.26564440344912,0.00268127609048049,33,-0.00145387878854392,31.03630832849465,0.00161728706576227,17,-0.01022014910501786,0.4395271527768864,0.423347624594186,0.6753346767465441,0.6545438774751555,0.8148785152289151,0.794466060320686,0.9266727419748174,0.9076354985006568,0.980657416796088,0.97120269633962
160197L_20180221_2_2_2_csafe_dtmartin.tiff,160197L_20180221_2_2_1_csafe_dtmartin.tiff,160,160,TRUE,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,75641,76344,2.7673666383427578,4.6862416653477625,0.5536297077350097,0.95727275142067,1.6877391716692047,2.938948457536703,5.00285835021189,83.28683629870099,33.63026225042509,0.00819888796862565,6,-0.01339502086920622,55.1585253221818,0.0065252843771244,11,0.02823088574611381,43.34246279013307,0.00291148951746526,18,0.01103445415184758,37.60905099395833,0.00243864051730153,19,-0.01141877528220642,38.16125238815604,0.00192446732033066,23,-0.01212155624161647,0.3687814809428749,0.3649009745363093,0.603244272286194,0.6073299800901184,0.7666344971642364,0.7802708791784554,0.90392776404331,0.9235958294037514,0.9702938882352165,0.9872419574557268
160138R_20180221_2_1_2_csafe_dtmartin.tiff,160138R_20180221_2_1_1_csafe_dtmartin.tiff,160,160,TRUE,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,89074,84387,2.6079362685922205,3.970567365291447,0.5993868660182231,0.9419792361143884,1.5758458529544876,2.798952651256708,4.94497138072108,73.29438061197366,38.85975141820772,0.00833198282114831,6,0.00869311444359327,40.165494370453494,0.005150913570708,15,-0.02021098262298386,46.50943959139183,0.00278132705033623,17,0.00782004317996862,32.37893374011315,0.00271342733547373,13,-6.5382228642148e-4,43.53426473933527,0.00221654508137525,31,0.02304411636097597,0.387935873543346,0.40595115361370826,0.6261198554011271,0.65425954234657,0.7801154096593843,0.8116534537310249,0.9049105238341154,0.9338997712917868,0.9712598513595436,0.985910152037636
130829R_20180221_2_1_2_csafe_hanrahan.tiff,157104R_20180221_2_1_2_csafe_hanrahan.tiff,130,157,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49963,49244,5.447911238308218,10.075239157656304,0.7877341579814117,1.5143822579170754,3.0088408282941557,5.890324512579365,10.35555049941821,83.74479492481088,61.14559912721507,0.01341797282304442,11,0.08503469568758343,96.55271730750616,0.00675886328980831,24,0.06110954214293456,32.80876333427346,0.0045567377518156,16,0.00494171429421412,125.8942856456852,0.00310381654863294,12,0.00559935708668997,107.15129082993988,0.00271713858466889,18,0.00310299913018124,0.20759361927826592,0.2094062220778166,0.36476992974801353,0.37586304930549913,0.5146208194063607,0.5390098286085615,0.7048415827712508,0.7439078872553001,0.8954025979224626,0.9219600357403948
101928L_20180214_2_1_2_csafe_hanrahan.tiff,127413L_20180221_2_1_2_csafe_hanrahan.tiff,101,127,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,78971,75112,6.005552356337792,9.066990081064969,0.8394956744365588,1.5893792806114466,3.2797079346467894,6.255321306953471,12.896425663356412,27.505722641984967,151.76722692669287,0.01579837875366909,22,2.4060472690212e-4,57.244619860377526,0.00922738580699979,11,-0.01400783600756317,39.57581458120587,0.00533463737986233,13,0.00547531996474042,55.056389742686974,0.00418455353395433,29,3.0912250105544e-4,49.21364177797343,0.00334763264906705,30,-0.03435284680029433,0.19077889351787364,0.19781126850569816,0.33364146332197897,0.3463760783896049,0.4762507756011701,0.4924512727660027,0.6781983259677603,0.6940435616146554,0.8700409010902737,0.877476302055597
003859R_20180124_2_1_1_csafe_boekhoff.tiff,092115R_20180214_2_1_2_csafe_tpashek.tiff,3,92,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,80361,93232,4.950828618778522,6.266012225175698,0.8903450095489299,1.708253017388054,3.27355495096719,5.767019276033921,9.37182852624733,92.0765211503473,108.3782659985386,0.01201797845477685,12,0.00626208066394546,123.28272896577876,0.01188297882110694,36,-0.03025165977492872,72.77972420508537,0.0046908764455466,23,-0.06161140734996212,64.17762743281115,0.00374343443309344,26,-0.08807094034643304,72.10338038098052,0.00272263014374756,43,-0.07568303314110339,0.1740645337912669,0.14816801098335336,0.3174549843829718,0.27218122533035866,0.47312751210164133,0.4045392140037755,0.7027164918306144,0.6136948687146044,0.9123579845945172,0.820876952119444
023519L_20180124_2_1_1_csafe_boekhoff.tiff,053470L_20180124_2_1_1_csafe_hanrahan.tiff,23,53,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46145,44434,4.806757995692016,5.3345857274800155,0.8338127459398516,1.656172611030147,3.300716102660293,6.072318856096409,10.462819694137586,44.048363263603505,54.84739944767146,0.01221961458332489,13,-4.1062743768701e-4,52.59833947725386,0.00623537226465666,14,0.01489042965541154,33.53036715740964,0.0045541535579938,14,-0.06822082527913616,26.247049120670734,0.00385062371886237,8,-0.03702936862659496,22.36571924193562,0.00271332729121406,9,0.01893070697555369,0.19016144761079207,0.19332043030112075,0.3301549463647199,0.3369716883467615,0.4785783941922202,0.47976774542017375,0.6920359735615993,0.6878741504253499,0.8924477191461697,0.8934149525138407
048462L_20180124_2_1_2_csafe_jekruse.tiff,063912L_20180214_2_1_1_csafe_jekruse.tiff,48,63,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49194,50563,6.375257102414511,8.353688346547084,0.9878771842801718,1.9738446390721296,3.958778290014598,7.371463231762153,14.17016636584682,139.9257875827684,38.45817525302517,0.02239520234920218,8,-0.02502770509509712,58.00102894230977,0.01177154195035667,11,-0.00631718349847225,51.055202161763965,0.0063923890390028,15,-0.0661703926247745,27.676012471676128,0.00524658627795718,8,-0.08352842862395317,22.531972659493817,0.00395338049953441,8,-0.08315862193715871,0.15211204618449403,0.1504657555920337,0.2750741960401675,0.2714633229832091,0.4063097125665732,0.4067994383244665,0.6112737325690125,0.6141051757213772,0.8409155588079847,0.8434626110001384
046013L_20180131_2_1_2_csafe_tpashek.tiff,004888L_20180124_2_2_1_csafe_boekhoff.tiff,46,4,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,51601,44059,9.041115023242163,17.825943216166216,0.9751460350452852,1.936657291598634,3.864518867893842,7.868380525133259,18.502548032910052,29.039953896658567,81.42669355292942,0.02412736883965913,7,0.10436897709386216,73.7573079456578,0.01227864255374405,14,0.04953986369334761,56.482151778310616,0.00773481767969962,18,0.04072540821076113,41.59975321987542,0.00495494032972765,9,-0.02856013911512969,187.35103123799064,0.00371882361572576,8,0.03909974818934817,0.1559272107129707,0.18014480582854808,0.2818743822794132,0.32728840872466464,0.4167361097653146,0.47468167684241586,0.6141547644425496,0.6876688077350825,0.808472704017364,0.8828843142150299
002898R_20180124_2_2_1_csafe_boekhoff.tiff,086927R_20180221_2_1_1_csafe_hanrahan.tiff,2,86,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65090,73010,6.206824518444088,8.815604754985733,0.9378556424718872,1.8895074168709496,3.7910703920958246,6.7569399674354695,12.492306989462984,33.497595071376615,170.9121816881386,0.0338635329432723,25,-0.16365123941161053,133.66634465287632,0.01337965430758486,18,-0.2305941529473861,108.4326056648895,0.00627751084096282,65,-0.2202603195951872,76.83107133130846,0.00537354096091071,33,-0.2670095830677527,70.90992155640227,0.00370666024302803,44,-0.2137673475465456,0.1583499769549854,0.1401725790987536,0.2821477953602704,0.2511847692096973,0.414933169457674,0.3716203259827421,0.6372868336149946,0.5749349404191206,0.8667844522968198,0.7833995343103685
156625R_20180221_2_1_2_csafe_dtmartin.tiff,027853R_20180124_2_2_1_csafe_jekruse.tiff,156,27,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,71776,76637,7.112008454255986,11.729970072923289,0.8711433572019038,1.680628698583317,3.3602134970381172,6.808429580744037,17.89988133355135,270.7752175491812,468.60978742153645,0.03570283794436525,56,-0.13235348456777968,399.1226785033556,0.02225173737586105,106,-0.11273775867453706,143.66264737527257,0.01345194170886457,35,-0.1995346186387548,114.75617608143378,0.0101292077011326,41,-0.24504451483177955,95.139929301058,0.00709121287326604,39,-0.30564582650326255,0.18120263040570664,0.1647768049375628,0.32250334373606776,0.2916867831465219,0.4660889433794026,0.4178529952894815,0.6636898127507802,0.586453018776831,0.8330639768167633,0.7518561530331302
152759L_20180221_2_2_1_csafe_dtmartin.tiff,043758L_20180214_2_2_2_csafe_jekruse.tiff,152,43,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,38798,44193,4.774040122604278,8.476347593122423,0.8080597633692856,1.5431480470721457,2.9357657388215683,5.104834486414241,8.29959119138555,80.87316761510102,79.25503644871638,0.01774924228122602,15,-0.12608561150857073,83.77422676697276,0.00945746626239396,21,-0.10765405080229168,57.44600130229049,0.00675386136099961,22,-0.09354054821054762,36.79591199195286,0.00520809616143292,13,-0.11193125270973234,24.870958262980892,0.00388830406860092,7,-0.07574533096924506,0.20294860559822672,0.17629488833073112,0.36409093252229496,0.3183762134274659,0.5285839476261663,0.4658882628470572,0.7544976545182741,0.675378453601249,0.930408783957936,0.8542981920213608
041725L_20180131_2_2_1_csafe_tpashek.tiff,097136L_20180214_2_1_2_csafe_hanrahan.tiff,41,97,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,36724,45579,4.804995194323565,8.229708629352524,0.7886182905014867,1.590097340478462,3.1312710363200225,5.714669405797317,9.682247241305248,181.9428738502749,140.88934433225384,0.01488309987446875,19,-0.17376347849271304,60.50121999079745,0.01205884928005947,10,-0.20431036953947784,78.96863153888395,0.00552863346839403,28,-0.29689086676054394,57.653475295489365,0.00467987893143357,17,-0.3685820690670406,61.09253519536332,0.00417385682820061,18,-0.5322080264088148,0.20327306393639036,0.1668312161302354,0.35186798823657556,0.29072599223326534,0.5000816904476637,0.4136334715548827,0.7093453872127219,0.5913688321376073,0.907471952946302,0.7546457798547577
038661R_20180131_2_2_1_csafe_jekruse.tiff,024000R_20180124_2_2_2_csafe_jekruse.tiff,38,24,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,50707,43223,17.415597673834316,39.744177934734054,0.9280588027647309,1.9512071370769637,4.0599968949888625,8.43169944636067,49.258855793071795,11.898198487076533,99.74705739640191,0.01971571659463821,10,0.11323292934121032,106.66637316599434,0.01090897959415798,28,0.09585900435501168,549.132461118689,0.00665057143283715,13,0.07712259002699687,574.2949541322574,0.0052646006523806,9,0.11259351483131774,546.7532331436445,0.00426710003091893,18,0.1179440723936896,0.15871575916540123,0.18358281470513385,0.27489301279902184,0.32184253753788494,0.4009111168083302,0.46308678250005786,0.5918906659830003,0.6789903523586979,0.7913503066637743,0.9211299539596974
151222R_20180226_2_1_2_csafe_bpbryson.tiff,153585R_20180226_2_1_2_csafe_bpbryson.tiff,151,153,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,56483,57079,4.154311805120461,5.633604979506376,0.7163178534904537,1.4088475294634868,2.766587479646174,5.0057027973496115,8.285324837114748,97.04833308077885,28.032010694730072,0.00911921359365838,4,-0.04456571651791906,50.80199261122254,0.0072767803941922804,16,-0.04551194277041844,47.16498597431784,0.00370847407443545,20,-0.01902568470948685,36.706594355675456,0.00309099683355911,17,-0.01693689039240757,25.501588343489413,0.00245317511015749,9,-0.00704493383390555,0.2317688508046669,0.22764939820249128,0.3984030593275853,0.3961001419085829,0.5566453623214065,0.5494840484241139,0.7608838057468619,0.7468245764641988,0.9357328753784324,0.9257345083130398
129401L_20180221_2_2_2_csafe_tpashek.tiff,054359L_20180131_2_2_1_csafe_tpashek.tiff,129,54,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,38354,36469,6.862674382305383,12.70973812164462,0.8373889498471266,1.604877157263095,3.287071320481026,6.772281282035066,14.928247832902178,34.38291175688167,66.54975185770124,0.01169480796476762,13,0.02836908707116564,46.66154017986789,0.00925403769464084,12,0.0212968373716574,41.01226273600733,0.00524642800398254,12,-0.03321511396314702,43.84825798122538,0.00390420062683681,9,0.00572395027191722,27.83081497367805,0.00329203569547976,9,-0.08329057659331082,0.19718934139855035,0.20680578025172064,0.3421025186421234,0.3614576763826812,0.4842258956041091,0.5119416490718144,0.6700474526776868,0.7143601414900327,0.8346978150909944,0.8825577888069319
037549L_20180131_2_2_2_csafe_jekruse.tiff,038400L_20180131_2_1_1_csafe_jekruse.tiff,37,38,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,42820,51562,6.350065814892871,6.759739625703888,0.9931337572833702,2.043880120301125,4.3611173582376495,8.242229661443128,13.926940007063152,24.42654452049553,140.8904147080737,0.03077044352722399,21,-0.03832368668505482,70.58853487123837,0.01464802622861601,7,-0.08573602967453234,60.7685056520618,0.00735128990926416,20,-0.11689512661487177,58.21387821484918,0.00566642290777832,15,-0.20849352271755892,43.56620528499393,0.00474713311664856,17,-0.2907399862467318,0.14717421765530125,0.12371513905589387,0.2625875758991126,0.22272215973003376,0.38115366651097615,0.3244249641208642,0.5621672115833722,0.4814592141499554,0.8213685193834657,0.6802878088514798
065344R_20180207_2_2_1_csafe_boekhoff.tiff,090449R_20180207_2_1_2_csafe_boekhoff.tiff,65,90,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46037,46840,4.628261026423549,7.567659796286982,0.8171213336935959,1.5907597869673702,3.293082752465223,5.868241650956887,8.7978211884029,1208.204023862363,87.9792978512855,0.03211736508752886,7,-0.1135882318630082,79.05988485855285,0.02078563414468095,20,-0.14906047665162103,57.13140848991736,0.00882839440057281,16,-0.17450203932978736,45.95518446761075,0.00730052624428897,12,-0.23815034284110775,52.54622000642517,0.00567605406136811,11,-0.3764952233597309,0.19734126897929927,0.19660546541417592,0.3388144318700176,0.3414389410760034,0.47983143992875293,0.48663535439795047,0.6921606533874927,0.6894107600341588,0.9304906922692616,0.860269000853971
003859R_20180124_2_2_2_csafe_boekhoff.tiff,084563R_20180221_2_2_2_csafe_hanrahan.tiff,3,84,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,66410,68349,7.382886625065445,10.695607423685884,0.954924648470843,1.88181328821928,3.9105182002100607,7.65939753057837,17.97268913038457,19.803622593359044,238.25571963387551,0.02889686195014072,42,-0.06908701082805804,100.68298236467922,0.0151611737396168,20,-0.12499939603904572,92.42779491821706,0.00604636990416123,37,-0.0859291998619995,74.8821155944548,0.00515001026946285,35,-0.11001973519469668,62.21909362378688,0.00396286152016545,37,-0.1151775015835146,0.1561060081313055,0.15063863406926217,0.2819454901370276,0.2702892507571435,0.4116247553079356,0.39450467453803273,0.6036139135672338,0.5931176754597727,0.8208251769311851,0.8001726433451842
077082L_20180207_2_1_2_csafe_jekruse.tiff,079218L_20180207_2_1_1_csafe_jekruse.tiff,77,79,FALSE,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,85368,81619,5.499399204937958,10.850852507597851,0.7001656857865162,1.4702599233927334,2.738864489722074,4.693518111644767,10.828804328083548,55.243925503446775,177.7400625568427,0.03094988267925944,29,0.10589738546011417,152.22304843084987,0.00918460520208496,43,0.04592267407271253,80.03593838957293,0.0048573887551014,47,0.0179989903741676,68.73822100183895,0.00353626213705568,25,-0.00533890530111892,56.471061740436355,0.00262298659301929,30,-0.01013258309699088,0.2197076187798707,0.23133094009973168,0.382145534626558,0.4057143557259952,0.5733412988473433,0.6054717651527218,0.7841697123043764,0.8224065474950686,0.894070377659076,0.9186096374618656
