q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
105557L_20180214_2_1_2_csafe_jekruse.tiff,049924L_20180131_2_1_1_csafe_jekruse.tiff,105,49,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50228,52005,6.781335841676197,11.16596845412829,0.9691085091222479,1.9660169060647177,3.86887243998737,7.064531513998724,14.155464074294766,54.42401299110001,109.05464839098185,0.010803173027012742,13,0.06372297810708584,60.530643267834826,0.008344018164823809,8,0.052044832498637436,47.92513446406182,0.0046065988366554515,15,0.035350038879415825,32.404131959198175,0.0036339278494607096,10,0.08000668756069622,28.92392481841562,0.002826345496360452,9,0.04551179059734962,0.15373895038623875,0.14921642149793288,0.27635979931512306,0.26983943851552733,0.4123795492553954,0.4097106047495433,0.6275185155690053,0.6315354292856457,0.8467388707493828,0.8473223728487645
075718L_20180207_2_1_1_csafe_boekhoff.tiff,081815L_20180131_2_2_1_csafe_hanrahan.tiff,75,81,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,47997,43696,10.669247221095336,21.668139491836524,0.9356355127417707,1.8473598181682547,3.7443356315394336,8.096011980762055,23.825780011535254,27.993161678617078,49.59618235712763,0.026727567554797244,5,0.05580334830100802,56.66274847435215,0.014288167683061183,11,0.05816490350486385,58.64385055171767,0.0076257958026109815,13,0.08747725169052417,254.20028572882222,0.005808903568415734,12,0.08299630374163566,239.09193997074686,0.004742607979779217,16,0.060510851342412304,0.16344771548221765,0.18006224826071035,0.296331020688793,0.3291834492859758,0.43008938058628665,0.480707616257781,0.6180177927787154,0.6980501647748077,0.797487342958935,0.9060783595752472
135791R_20180221_2_1_1_csafe_dtmartin.tiff,144088R_20180221_2_2_2_csafe_dtmartin.tiff,135,144,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,54523,47291,8.242900285372905,14.404915551857247,0.9038920210685105,1.804312722520982,3.75429701558338,8.262289631357614,17.326293759089783,27.41453100288877,103.51846060345848,0.010456292315401383,10,0.07945544637233619,83.84395079374862,0.00985361740377642,6,0.08789058870185398,55.399363817046,0.005289202113363162,15,0.0449371803963082,53.05786648226454,0.004146835174980691,16,0.09192041355289098,38.71441631046384,0.0030070433431061685,10,0.06881128229179405,0.17011169598151238,0.19198156097354677,0.29869963134823835,0.32429003404453277,0.429836949544229,0.45165041974159986,0.6155567375236138,0.6253409739696771,0.7991123012306733,0.8675223615487091
087785R_20180207_2_2_1_csafe_boekhoff.tiff,120425R_20180214_2_2_1_csafe_hanrahan.tiff,87,120,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,66000,74239,4.147393822451442,8.757517915392183,0.6014761506853377,1.0500823997888415,1.9528115265200743,3.6049588912726978,7.178983409689838,47.786359336865495,138.0970429048768,0.028567995216365022,17,-0.07527581670324095,136.70617810183322,0.015053004409112796,21,-0.08751307501259731,125.2635915113444,0.006025277839686106,38,-0.03278835072288471,89.63364113323932,0.005025721081547516,38,-0.0697571886252557,99.76305523621107,0.003875027190386061,28,-0.10370049525509552,0.32521212121212123,0.28722100243807164,0.5354545454545454,0.47664973935532534,0.6962424242424242,0.6187583345680842,0.8443030303030303,0.7618502404396611,0.9331969696969697,0.8500922695618206
120600L_20180214_2_1_1_csafe_hanrahan.tiff,087354L_20180207_2_2_1_csafe_boekhoff.tiff,120,87,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,81339,63376,11.563233506280039,18.0619250318329,1.0917041332685715,2.276972617059841,4.987165783479991,11.188154541166163,31.423452987044346,21.43802256017906,125.96643146192429,0.013811889098356843,11,0.11261324479932211,125.7728880323957,0.013301622453810924,28,0.07296098314713835,73.8010948231442,0.007525634799839943,29,0.03684270353709458,58.27370574159029,0.005206516980409243,23,0.06192045216365224,60.82201815527348,0.0033631266702852905,23,0.07052489419123151,0.12696246572984668,0.1598554657914668,0.22869718093411526,0.29033072456450393,0.33648065503632946,0.4227783388033325,0.5106529463111177,0.6363134309517798,0.7276706131130208,0.8623138096440293
007961L_20180124_2_2_1_csafe_bryson.tiff,150455L_20180221_2_2_2_csafe_dtmartin.tiff,7,150,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,68168,80171,7.96970569672335,15.167813740956634,0.9505781422992848,1.9341762012638946,4.076183860804357,7.091748485438199,13.088727578443624,26.48961290233305,135.36102053048987,0.0361115985156155,19,-0.015398086561630048,162.21712525651049,0.01831127677601242,39,-0.008232579387294074,74.48838398565911,0.00795000575017617,28,-0.08277500876736926,59.063332559509234,0.006398833317779215,17,-0.07709252431239766,51.94667827798517,0.004438770217786002,24,-0.0999151419378532,0.15254958338223212,0.1296229309850195,0.27182842389390915,0.23192925122550548,0.39525877244454877,0.33663045240797795,0.6000909517662246,0.5040226515822429,0.8643645112076047,0.7583041249329558
088597R_20180207_2_2_1_csafe_boekhoff.tiff,047902R_20180131_2_1_2_csafe_hanrahan.tiff,88,47,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48133,49651,4.697533378260565,8.459550216561437,0.7713680715277821,1.4338492873495752,2.838041110210838,5.1487824444552395,9.180969618010337,117.10373995264287,135.6306107651753,0.01340837517502015,14,0.017098254072216854,86.89328189110087,0.010454001694141892,29,-0.009964965680429002,52.106621461633374,0.004945571599496527,27,0.0010788197804957505,38.909098481379274,0.004179264136261616,16,0.0021464451923145214,241.96244922875343,0.003432360948828325,13,-0.03172263161315757,0.2225707934265473,0.21344988016354152,0.38453867409054077,0.3639403033171537,0.5439511353956745,0.5171698455217417,0.7491949390231234,0.7118285633723389,0.9147985789375273,0.8701335320537351
090160L_20180207_2_1_2_csafe_boekhoff.tiff,033281L_20180131_2_2_2_csafe_hanrahan.tiff,90,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48247,45680,7.073654385381209,11.368517536535345,0.8884335202741575,1.8336241739949277,3.9300117342983754,7.960201851838608,15.158070075582447,50.81736644278049,60.782092349427856,0.007283387619780727,13,0.051408890195313195,56.06299042582684,0.006579424766021805,10,0.048042248888827764,49.53734404018322,0.0039918126860199795,13,0.05475359264362554,144.94967878136845,0.003283057290638788,18,0.0752822661647217,283.44623085766204,0.0027037303062885563,13,0.05733056794948382,0.16713992579849524,0.17782399299474605,0.29156216966858045,0.3101357267950963,0.41353866561651503,0.4350043782837128,0.6097581196758348,0.623555166374781,0.8117603167036292,0.8594789842381786
002898R_20180124_2_2_1_csafe_boekhoff.tiff,084563R_20180221_2_1_2_csafe_hanrahan.tiff,2,84,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65090,73104,6.29013471081553,8.61980254818128,0.8682619694028939,1.6928739616576363,3.513360876432417,6.912681972841087,14.629222048787897,23.870085535000815,90.14186467053942,0.029169613931975688,8,-0.23812501891295534,179.3688399040373,0.00901853334965488,35,-0.1927276507088645,95.74817923511495,0.007171856400664049,26,-0.1639825492739723,79.76397389076514,0.00542328762292088,31,-0.2278013058487476,74.53043637376979,0.004189811519755901,39,-0.1977184756749959,0.18210170533108005,0.15927992996279272,0.3161161468735597,0.2812294812869337,0.4534644338608081,0.3960521996060407,0.6397296051620832,0.5518302692055155,0.8510523889998464,0.7577971109652003
004756R_20180124_2_2_1_csafe_boekhoff.tiff,033561R_20180131_2_1_2_csafe_hanrahan.tiff,4,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43574,51233,5.73729673234143,8.35032511249556,0.8181191806779444,1.561267441716443,3.3302106498597794,6.393325305903105,11.657175638730921,29.945673068065226,127.09724267097911,0.019561424828057644,33,-0.0596220054283442,58.08395245645457,0.011390427926913636,13,-0.06658196296191772,54.69200529719154,0.005750710323278921,16,-0.09618493205108887,50.12452199848633,0.005007755437086826,13,-0.088055377167884,36.089071670829924,0.0037793214706325013,14,-0.23183185789529015,0.20239133428191122,0.17328674877520348,0.34534355349520357,0.30064606796400756,0.4789094414100151,0.4248433626764,0.6687474181851563,0.5919622118556399,0.8808463762794327,0.7626334589034411
091173R_20180214_2_1_2_csafe_boekhoff.tiff,081247R_20180131_2_1_2_csafe_hanrahan.tiff,91,81,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48291,49467,5.913395492139981,11.136374953811364,0.7469725404555795,1.4421853673567822,2.9704623557963163,5.961703093656313,11.692563825521473,178.17573559699053,83.76225936657652,0.02626259952797909,17,0.02641256692602647,35.204664019560965,0.01412629257998113,5,-0.006564629337386815,32.15989897465884,0.006482062460028829,9,-0.005257160960978047,38.24911334525547,0.005078833786663817,19,0.04566355682099874,265.44584557892784,0.0040703380430227795,17,0.02408568355564657,0.22213248845540576,0.2164877595164453,0.3736099894390259,0.3683061434895991,0.5202625748068999,0.5175369438211332,0.7047275889917376,0.7205005357106758,0.8765401420554555,0.921321284897002
034323L_20180131_2_1_2_csafe_jekruse.tiff,155765L_20180226_2_1_1_csafe_bpbryson.tiff,34,155,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,82204,96440,4.986542190479849,6.985556511587314,0.8739145255371396,1.6651571150639894,3.2598840822555886,5.6688011375787974,9.39959999824202,403.3147929104719,169.58032611540247,0.024117603355855166,29,-0.09959547555772494,100.91519580362996,0.018491931162771865,20,-0.0876154883639094,72.94683574937997,0.00769834898195016,38,-0.17864681371126084,75.40168746509924,0.005673312686653753,38,-0.17339638935816853,65.14378335771588,0.004154886604905432,39,-0.17698159534699448,0.1798939224368644,0.15419950228121113,0.32424212933677193,0.2801638324346744,0.47698408836552963,0.41252592285358775,0.7056955865894604,0.6058585649108253,0.91063695197314,0.8297075902115305
024113L_20180124_2_2_1_csafe_jekruse.tiff,043758L_20180214_2_2_2_csafe_jekruse.tiff,24,43,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,42052,44193,5.477727756550364,6.249022983037482,0.8482679652320337,1.6852987650061355,3.4304824032026993,6.667219623960271,12.858212469790125,17.18137238471866,25.182590197108603,0.016311840091880015,3,-0.06404993850922999,126.9596419199002,0.01029643933561711,38,-0.02362715619377634,34.169614076591444,0.004502331204627603,8,-0.1319916009186725,31.45132836607368,0.0035180247375234223,16,-0.1236003320164862,29.827479859798352,0.0030578626090950753,17,-0.044486370011987415,0.18584133929420718,0.17649854049283822,0.32495481784457336,0.3119046002760618,0.4645438980310092,0.452039915823773,0.6615618757728526,0.6576380874799176,0.856748787215828,0.8526237186884801
134336R_20180221_2_2_1_csafe_hanrahan.tiff,097195R_20180214_2_2_2_csafe_hanrahan.tiff,134,97,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47540,41738,6.327563953477346,9.442668603458793,0.8857025014519508,1.7889198684597782,3.652386977918665,7.283414822006692,14.241594943724587,60.5281600258268,40.024833657291374,0.015854940007141414,9,0.05537385805851689,40.70688190332303,0.00804792286820662,11,0.04198748631638199,21.951717428556528,0.004653480715639279,5,0.04555483637678179,28.007258214752706,0.0034492322708091663,10,0.018605030307611126,20.8444291159531,0.002625216673199373,5,0.0007303646576419976,0.17519983172065628,0.19756576740620058,0.3047328565418595,0.3472854473141981,0.44000841396718554,0.49374670563994444,0.6404501472444257,0.6932052326417174,0.8310265039966344,0.8990128899324357
001732L_20180124_2_1_1_csafe_jekruse.tiff,063912L_20180214_2_1_2_csafe_jekruse.tiff,1,63,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50977,49710,5.489868335071142,7.034357602192694,0.8553499321009118,1.7105059954872446,3.426472074672952,6.345192918858194,11.697933173151274,49.527862184096016,87.86113199822685,0.00951139143513298,13,-0.051891883636285045,92.39674707666411,0.007839112491847799,11,-0.00346910317882817,40.81303654472651,0.0052798061440815945,7,-0.04579990370603774,24.039287439629174,0.00449093167462317,7,-0.11594064504754442,241.9051105511624,0.003657617494664237,7,-0.03126013776603684,0.1838868509327736,0.184047475357071,0.319595111520882,0.3151277408972038,0.46271848088353573,0.4511365922349628,0.6734213468819271,0.6544357272178636,0.8779057221884379,0.8811707905853953
133942L_20180221_2_2_1_csafe_tpashek.tiff,004888L_20180124_2_2_1_csafe_boekhoff.tiff,133,4,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,40955,44059,5.903734431931766,13.865020483193028,0.8176390072792896,1.5792588932763174,3.0415435844056304,5.315104006447951,9.39864390340922,50.91666193497479,103.96635872296031,0.020614940062978118,16,0.022033544682990697,61.518665690748094,0.012075162665431766,9,0.0072990019979206275,62.492289100967575,0.005787903940599392,17,-0.062138684987405,41.3618228791165,0.004732758852749174,12,-0.09019380375413397,188.63034255621574,0.0035560480288390327,14,-0.1363267993955045,0.19816872176779393,0.18302730429651148,0.3526797704797949,0.32569963004153524,0.5145403491637163,0.47558955037563266,0.7393236479062385,0.6832883179373114,0.9096081064583079,0.8607775936812002
020574R_20180124_2_2_2_csafe_tpashek.tiff,023244R_20180124_2_2_1_csafe_boekhoff.tiff,20,23,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,33796,44453,6.275836638180804,16.663798300268294,0.7494007548641941,1.45939553230796,3.019353692116291,5.740466447736413,9.911430821909653,74.11903548765717,193.63318993692937,0.027773295102879642,14,0.043762030546772676,75.17846350382786,0.017388245222601593,18,-0.04340398517083801,108.10202899630373,0.007852090460390366,36,-0.23283931358510365,197.5996270836224,0.006678456754361747,16,-0.4330379114471989,274.86027919116833,0.005484534998217272,12,-0.5765135314645964,0.22076577109717127,0.16981980968663532,0.3727660078115753,0.29082401637684746,0.5178719375073974,0.41524756484376757,0.7115634986388921,0.5842800260949768,0.9037460054444313,0.7374980316289115
107599L_20180214_2_1_2_csafe_tpashek.tiff,119777L_20180214_2_1_1_csafe_hanrahan.tiff,107,119,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50123,46379,6.533059046111513,10.781166207402002,0.8742868182263938,1.7127478216063543,3.316033047554366,6.3278775830002765,14.013010646377145,37.102358143662954,87.33690472681275,0.02088106830147011,14,0.02636281205052734,81.2017245470187,0.010669407441038314,19,0.032755470324528455,36.748267679445824,0.006416582353554596,9,-0.04677078068750536,44.434520316592035,0.00483423819447186,19,-0.036829025296960936,26.458999808202144,0.00379163944009797,9,-0.012180102128362524,0.18065558725535183,0.19101317406584878,0.3214292839614548,0.3421591668643136,0.4767871037248369,0.4988680221652041,0.6830596732039184,0.7194851117962872,0.8528819105001696,0.9049785463248453
156625R_20180221_2_2_1_csafe_dtmartin.tiff,016098R_20180124_2_1_2_csafe_jekruse.tiff,156,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,75841,95249,3.613670692997065,6.253230051789726,0.6849917057565531,1.2144607215093277,2.3149007458222766,4.088411915210233,6.633771938849101,131.48596226374164,123.57718012018974,0.02379942115984806,14,-0.11454057670673846,95.64826567993892,0.011035290302804259,21,-0.06666269205861179,82.28748820508436,0.00640280950952363,14,-0.08614285215522988,93.31153294868045,0.004252655664285243,40,-0.10992954891730561,90.43686865733596,0.0032210398099286426,31,-0.17565298726374604,0.26719056974459726,0.21175025459584879,0.45969857992378793,0.37015611712458923,0.6326657085217758,0.5132967275246985,0.8284569032581321,0.6836922172411259,0.96313339750267,0.8169324612331887
081247R_20180131_2_1_2_csafe_hanrahan.tiff,098406R_20180214_2_2_1_csafe_hanrahan.tiff,81,98,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,49467,43939,7.419451270931564,17.65321958516118,0.7756605485831335,1.5037577696828177,2.969203943216282,5.590436592214125,11.226736467305447,59.73998648708123,129.88596491081023,0.023931770632721325,20,0.004363278434531799,42.0868692232504,0.009831712226865973,9,-0.021828588257371183,40.856646149478244,0.0044871428759584876,13,0.0004083012457717006,217.361668119351,0.0037514732862862486,10,-0.006814008854196009,209.55905875187085,0.003218471566042686,13,0.039490330375374694,0.20963470596559322,0.23136621224879947,0.36933713384680694,0.40328637429163156,0.5186083651727414,0.561141582648672,0.7213900175874826,0.7813104531282005,0.8859037338023329,0.9439450146794419
120425R_20180214_2_2_1_csafe_hanrahan.tiff,116291R_20180214_2_2_1_csafe_hanrahan.tiff,120,116,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,74239,58297,6.568046539610004,11.878479206247075,0.6525653820930482,1.1737030001925637,2.340955911761837,5.0679387811784355,19.114491956539155,25.934627263119776,250.4711278062502,0.020610695497495522,37,0.045008531516787034,54.78358051908191,0.011441049249094093,10,0.02402076098691441,41.27270334478212,0.0057438212920628475,16,-0.01360675703868619,53.03382087439505,0.004684733685162086,22,0.029732118236287724,43.65979417096811,0.003398501714331959,22,0.004705920639333323,0.27943533722167596,0.35017239309055354,0.46101105887740945,0.5741461824793729,0.6051536254529291,0.7400209273204453,0.7516399735987823,0.897233133780469,0.8433842050674174,0.9663962124980702
112033R_20180214_2_2_1_csafe_jekruse.tiff,102420R_20180214_2_2_2_csafe_jekruse.tiff,112,102,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43187,42508,6.615201932961594,14.391538573429692,0.8810685846386489,1.7459197611907187,3.509056284056587,6.292909227734855,10.645162439860362,56.097796508296355,70.56407625215276,0.014066650306950472,11,0.03487083570146973,97.36234453628016,0.009984012516746799,27,0.03195605657483752,63.26091078686334,0.004271371756343918,17,-0.015879455450709516,37.063912455970616,0.003953647762366802,8,-0.020595718458191956,164.98198326995,0.0035631574392266845,8,-0.022989755792278917,0.17570102114062103,0.1773548508516044,0.30807882001528236,0.3116119318716477,0.44990390626808996,0.45537310623882565,0.66733044666219,0.6758727768890562,0.8911709542223354,0.8933612496471253
079309R_20180207_2_2_2_csafe_jekruse.tiff,077778R_20180207_2_2_2_csafe_jekruse.tiff,79,77,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,74200,76421,5.982729855467466,13.236918225745137,0.7247758690462432,1.2979535857034556,2.475050392108651,4.256565448031732,9.416710261485711,27.29485763951064,134.84570341189882,0.015027661265584226,20,-0.020508969007968413,132.414070065418,0.010503121293476336,42,-0.006014322562873262,87.22566208428219,0.005021130407844381,23,0.011157153085399383,71.24889837440568,0.0035902126505095613,22,-0.023784692205980718,56.564214974362685,0.003282882055762951,22,-0.01948585532482067,0.24412398921832884,0.2348699964669397,0.4290970350404313,0.41194174376153153,0.6101482479784367,0.5921147328613863,0.8075876010781671,0.7930280943719659,0.9040835579514824,0.9056411195875479
013046L_20180124_2_2_2_csafe_tpashek.tiff,066782L_20180214_2_2_2_csafe_hanrahan.tiff,13,66,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,38387,44811,5.748749633304062,11.616647759925616,0.8324007534361016,1.615883729973004,3.2696549414236187,6.453224923244695,11.534744076128694,185.865030147964,74.58445919909374,0.024814104505134663,13,-0.08374455326568257,45.314867168440344,0.012997492668498412,7,-0.18513343314707037,166.82634095599585,0.00634209500156605,11,-0.18731568252612482,142.38355791839484,0.0052162330882745125,20,-0.2378721657960535,148.32852854333507,0.004024163578763645,17,-0.1885148839511825,0.19381561466121344,0.1668340362857334,0.34087060723682494,0.29546316752583074,0.4833928152760049,0.4267032648233693,0.6740563211503895,0.6160094619624645,0.8732904368666475,0.8050255517618442
082317R_20180207_2_2_1_csafe_boekhoff.tiff,023244R_20180124_2_1_2_csafe_boekhoff.tiff,82,23,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,44410,46508,6.109417662240334,10.882940023148283,0.8594316941728476,1.6954917238623315,3.562186133472662,7.132666559715456,12.625370037964116,132.14226961621407,76.27690834975736,0.03163366774984495,4,-0.06378017184379625,67.4459273874081,0.018217650660000664,12,-0.10061503507693874,73.23084823510746,0.008337063823668283,33,-0.1537558225530984,61.423791026611475,0.006735871107102671,14,-0.14474524016056906,52.063344597027026,0.005027508142207441,13,-0.20331812127302,0.18207610898446297,0.17298099251741636,0.3135780229678,0.3051087984862819,0.4487277640171133,0.43568848370172875,0.6384147714478721,0.6188827728562828,0.848052240486377,0.7861873226111636
077082L_20180207_2_1_1_csafe_jekruse.tiff,044430L_20180131_2_2_2_csafe_jekruse.tiff,77,44,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,82115,74998,6.021589058986816,9.43013884434146,0.782114686723903,1.45110116158356,2.921142950336752,5.721156805575753,14.465715555115581,16.730887108638715,85.88575626207844,0.012410039818063356,9,0.02104703329418262,169.9280515967227,0.014140837895714258,48,0.04282183114782558,71.6473056996971,0.006081056933740381,25,0.017214678228962492,61.12057282937392,0.0041396523011941275,25,0.026452696236201098,54.29788853727625,0.003101510441752215,31,-0.004964367131647613,0.21443098094136273,0.23355289474385985,0.37287949826462885,0.4073041947785274,0.5211958838214699,0.5671484572921944,0.7154965597028558,0.7669271180564815,0.8661754855994641,0.9127843409157578
140634L_20180221_2_2_1_csafe_hanrahan.tiff,065231L_20180207_2_2_1_csafe_boekhoff.tiff,140,65,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46985,42907,8.881391373999316,17.69012271831585,0.8894415179731916,1.7567488117295953,3.5575873030832956,7.2194181856620325,16.802457477891416,24.65159586243598,73.11575949574403,0.02062359804519718,7,0.10028873157788999,48.8817114131383,0.010897334770590439,15,0.08136952572756267,36.98403571424432,0.0059609165727280075,8,0.03181663375668741,181.69831041858336,0.004725378915427897,16,0.07138228658925293,232.17512618194604,0.003629531177004394,12,0.05067069878890117,0.17577950409705226,0.19246276831286271,0.3106310524635522,0.34003775607709696,0.44927104395019685,0.4967254760295523,0.6432265616686177,0.7228890390845316,0.8259231669681814,0.9231826974619526
155006R_20180226_2_1_2_csafe_bpbryson.tiff,027853R_20180124_2_2_2_csafe_jekruse.tiff,155,27,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,87958,76694,7.168306748447068,10.485573030369736,0.8012479474366836,1.5153372440514565,3.30773979830139,7.438753840612342,19.839009326109657,37.84547466136356,61.567032034623075,0.02441302857252644,7,0.011102563077445029,172.46082478377653,0.012838743493184767,30,-0.021894682989669085,71.5147135268352,0.006855939373880674,30,-0.02761770307724763,74.16007964917164,0.0054547160167664685,29,-0.003544225304028191,52.77709951908896,0.004160088591592342,29,-0.00868492624437526,0.2019145501261966,0.229561634547683,0.34576729802860456,0.3902260933058649,0.47561336092225837,0.5330012778053042,0.6407262557129539,0.7110073799775732,0.8128652311330408,0.8697681696090959
130691L_20180221_2_2_1_csafe_hanrahan.tiff,090160L_20180207_2_2_1_csafe_boekhoff.tiff,130,90,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48818,43405,6.363228050640644,10.471059767335928,0.8707177608293417,1.7544143564331751,3.4896707177764243,6.516703891463353,13.511459855891163,196.66923973472908,50.723989026729946,0.020207811958357358,12,-0.006756212867894933,53.59911538930829,0.008178112227704074,13,-0.041286070323132716,46.11369283507405,0.004670298941949382,15,-0.054970146183268814,42.8523515612654,0.0038131904432696325,24,-0.09203974047812907,29.9417057325603,0.0031997106086275678,18,-0.08292767432316571,0.17552951780081116,0.19352609146411703,0.314883854316031,0.33475406059209767,0.4569830800114712,0.47768690243059553,0.663095579499365,0.6913950005759705,0.8547257159244541,0.8966248128095842
103485L_20180214_2_2_1_csafe_jekruse.tiff,112374L_20180214_2_1_2_csafe_jekruse.tiff,103,112,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,47067,51956,5.047717754268832,5.674493855938757,0.878386564884831,1.7429065736427012,3.4429003246475665,6.40911758739491,10.781344008312933,101.08955528798907,64.5850836384335,0.015314228724804393,7,-0.08608745719067668,52.01356423697211,0.007941167966939826,7,-0.07558678552547607,40.96106450173088,0.004640873605505694,14,-0.09165661804436098,34.21695162565198,0.0036603073955301427,14,-0.14693388545422434,26.90442745917389,0.002907113318231001,8,-0.155167316771519,0.17863896148044278,0.16092462853183462,0.3175048335351733,0.28934098082993304,0.4617885142456498,0.42305027330818384,0.6704060169545542,0.6272615289860651,0.8860348014532475,0.8379590422665332
125567L_20180221_2_2_2_csafe_dtmartin.tiff,012550L_20180124_2_2_1_csafe_jekruse.tiff,125,12,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,39101,41682,10.441831007663446,20.60855983654846,1.0172032009121448,2.1321777499580756,4.276826458420006,9.38679904360374,18.93121171241528,18.747694638599505,81.85650431918357,0.019003425401520176,10,-0.04110310472457065,66.87955240598,0.012046261845003032,11,-0.05839567516611997,175.12991334928955,0.006788193248478144,13,-0.15257792386469435,333.5934098867637,0.004637369019091534,18,-0.1704398043073781,347.2194608480305,0.003619683742090603,11,-0.15266827474900083,0.14086596250735275,0.12876061609327769,0.25260223523695047,0.23233050237512595,0.37835349479552954,0.34652847752027255,0.5716477839441446,0.5324120723573725,0.7679087491368507,0.7461734081857876
082317R_20180207_2_1_2_csafe_boekhoff.tiff,053900R_20180124_2_2_2_csafe_hanrahan.tiff,82,53,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48249,42488,11.421704900202135,22.945453697614827,0.8657346417985999,1.7605424955218099,3.4724625839051395,7.137776821719837,30.018160661441357,10.136483892018429,141.14563814746742,0.01952252410941658,23,0.06675229468367007,61.119759117979726,0.011510954757189553,15,-0.0036808032281243075,264.4538966061279,0.007910510742444888,16,0.045986374814292345,325.5971334475457,0.005824003911552683,14,-0.003219898425725202,223.21812032994038,0.0041704817690882395,18,0.0803510868628546,0.1752782441086862,0.19523159480323857,0.3109494497295281,0.3421672001506308,0.45393686915791,0.4937629448314818,0.6551845634106407,0.72027395970627,0.8137992497253829,0.9390416117491998
041672R_20180131_2_1_2_csafe_tpashek.tiff,083929R_20180207_2_1_1_csafe_boekhoff.tiff,41,83,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48962,51252,5.101022886374338,10.237446835830985,0.7992701104990133,1.5333363270652958,3.010259833499304,5.41299396045744,9.362008618105214,101.7250659020955,80.9857237470979,0.013574149815520322,9,-0.05232050652752801,73.89707205680979,0.009533204526353898,9,-0.11218021132022302,49.649887275345414,0.004940838580062535,12,-0.1682349994562159,53.10946437905663,0.0037166855471480287,24,-0.19061586913936887,162.274091648009,0.0031507109501306475,17,-0.14361494612519826,0.20448511090233243,0.19493873409818152,0.3619745925411544,0.34295247014750646,0.5167681058780279,0.4905759775228284,0.7305869858257424,0.6842464684305003,0.9120746701523631,0.8529813470693827
